id;train_loss;train_acc;val_acc
7417;0.000073;1.000000;-1.000000
7418;0.003792;1.000000;-1.000000
7419;0.000444;1.000000;-1.000000
7420;0.000409;1.000000;-1.000000
7421;0.001474;1.000000;-1.000000
7422;0.000571;1.000000;-1.000000
7423;0.000101;1.000000;-1.000000
7424;0.000510;1.000000;-1.000000
7425;0.001058;1.000000;-1.000000
7426;0.000535;1.000000;-1.000000
7427;0.000193;1.000000;-1.000000
7428;0.000122;1.000000;-1.000000
7429;0.000136;1.000000;-1.000000
7430;0.000753;1.000000;-1.000000
7431;0.001726;1.000000;-1.000000
7432;0.027012;0.968750;-1.000000
7433;0.008008;1.000000;-1.000000
7434;0.001819;1.000000;-1.000000
7435;0.001728;1.000000;-1.000000
7436;0.000163;1.000000;-1.000000
7437;0.000207;1.000000;-1.000000
7438;0.003050;1.000000;-1.000000
7439;0.003961;1.000000;-1.000000
7440;0.000185;1.000000;-1.000000
7441;0.000545;1.000000;-1.000000
7442;0.000091;1.000000;-1.000000
7443;0.000158;1.000000;-1.000000
7444;0.000207;1.000000;-1.000000
7445;0.000077;1.000000;-1.000000
7446;0.000240;1.000000;-1.000000
7447;0.000464;1.000000;-1.000000
7448;0.000135;1.000000;-1.000000
7449;0.000370;1.000000;-1.000000
7450;0.002719;1.000000;-1.000000
7451;0.000105;1.000000;-1.000000
7452;0.001326;1.000000;-1.000000
7453;0.000401;1.000000;-1.000000
7454;0.013518;1.000000;-1.000000
7455;0.009345;1.000000;-1.000000
7456;0.002311;1.000000;-1.000000
7457;0.006261;1.000000;-1.000000
7458;0.000235;1.000000;-1.000000
7459;0.000367;1.000000;-1.000000
7460;0.011504;1.000000;-1.000000
7461;0.105082;0.968750;-1.000000
7462;0.017965;1.000000;-1.000000
7463;0.002009;1.000000;-1.000000
7464;0.000172;1.000000;-1.000000
7465;0.001805;1.000000;-1.000000
7466;0.000440;1.000000;-1.000000
7467;0.000060;1.000000;-1.000000
7468;0.000276;1.000000;-1.000000
7469;0.000434;1.000000;-1.000000
7470;0.000553;1.000000;-1.000000
7471;0.000311;1.000000;-1.000000
7472;0.002360;1.000000;-1.000000
7473;0.000251;1.000000;-1.000000
7474;0.003482;1.000000;-1.000000
7475;0.002254;1.000000;-1.000000
7476;0.001524;1.000000;-1.000000
7477;0.000798;1.000000;-1.000000
7478;0.002863;1.000000;-1.000000
7479;0.000357;1.000000;-1.000000
7480;0.015587;1.000000;-1.000000
7481;0.015298;1.000000;-1.000000
7482;0.000534;1.000000;-1.000000
7483;0.000071;1.000000;-1.000000
7484;0.000355;1.000000;-1.000000
7485;0.007460;1.000000;-1.000000
7486;0.015287;1.000000;-1.000000
7487;0.000014;1.000000;-1.000000
7488;0.004899;1.000000;-1.000000
7489;0.002923;1.000000;-1.000000
7490;0.000214;1.000000;-1.000000
7491;0.000519;1.000000;-1.000000
7492;0.000728;1.000000;-1.000000
7493;0.001183;1.000000;-1.000000
7494;0.000141;1.000000;-1.000000
7495;0.000979;1.000000;-1.000000
7496;0.000303;1.000000;-1.000000
7497;0.005027;1.000000;-1.000000
7498;0.003146;1.000000;-1.000000
7499;0.000423;1.000000;-1.000000
7500;0.000304;1.000000;-1.000000
7501;0.001889;1.000000;-1.000000
7502;0.000205;1.000000;-1.000000
7503;0.123602;0.968750;-1.000000
7504;0.027470;1.000000;-1.000000
7505;0.005264;1.000000;-1.000000
7506;0.005725;1.000000;-1.000000
7507;0.025803;0.968750;-1.000000
7508;0.004356;1.000000;-1.000000
7509;0.004435;1.000000;-1.000000
7510;0.000297;1.000000;-1.000000
7511;0.004761;1.000000;-1.000000
7512;0.003418;1.000000;-1.000000
7513;0.001951;1.000000;-1.000000
7514;0.005104;1.000000;-1.000000
7515;0.000375;1.000000;-1.000000
7516;0.014574;1.000000;-1.000000
7517;0.000344;1.000000;-1.000000
7518;0.004638;1.000000;-1.000000
7519;0.000764;1.000000;-1.000000
7520;0.001133;1.000000;-1.000000
7521;0.001314;1.000000;-1.000000
7522;0.000863;1.000000;-1.000000
7523;0.000435;1.000000;-1.000000
7524;0.000248;1.000000;-1.000000
7525;0.000228;1.000000;-1.000000
7526;0.000244;1.000000;-1.000000
7527;0.000680;1.000000;-1.000000
7528;0.003980;1.000000;-1.000000
7529;0.019108;1.000000;-1.000000
7530;0.001136;1.000000;-1.000000
7531;0.025487;0.968750;-1.000000
7532;0.052824;0.968750;-1.000000
7533;0.001366;1.000000;-1.000000
7534;0.002201;1.000000;-1.000000
7535;0.001681;1.000000;-1.000000
7536;0.005518;1.000000;-1.000000
7537;0.007046;1.000000;-1.000000
7538;0.000308;1.000000;-1.000000
7539;0.001766;1.000000;-1.000000
7540;0.000248;1.000000;-1.000000
7541;0.007925;1.000000;-1.000000
7542;0.024884;0.968750;-1.000000
7543;0.001174;1.000000;-1.000000
7544;0.001127;1.000000;-1.000000
7545;0.000288;1.000000;-1.000000
7546;0.002037;1.000000;-1.000000
7547;0.001053;1.000000;-1.000000
7548;0.000347;1.000000;-1.000000
7549;0.000218;1.000000;-1.000000
7550;0.000305;1.000000;-1.000000
7551;0.003126;1.000000;-1.000000
7552;0.000416;1.000000;-1.000000
7553;0.000691;1.000000;-1.000000
7554;0.000312;1.000000;-1.000000
7555;0.003792;1.000000;-1.000000
7556;0.007330;1.000000;-1.000000
7557;0.001668;1.000000;-1.000000
7558;0.023727;1.000000;-1.000000
7559;0.002735;1.000000;-1.000000
7560;0.000223;1.000000;-1.000000
7561;0.005663;1.000000;-1.000000
7562;0.000171;1.000000;-1.000000
7563;0.000145;1.000000;-1.000000
7564;0.000569;1.000000;-1.000000
7565;0.000476;1.000000;-1.000000
7566;0.002518;1.000000;-1.000000
7567;0.015237;1.000000;-1.000000
7568;0.001080;1.000000;-1.000000
7569;0.000304;1.000000;-1.000000
7570;0.000350;1.000000;-1.000000
7571;0.016550;1.000000;-1.000000
7572;0.001295;1.000000;-1.000000
7573;0.001433;1.000000;-1.000000
7574;0.050424;0.968750;-1.000000
7575;0.000553;1.000000;-1.000000
7576;0.000241;1.000000;-1.000000
7577;0.004212;1.000000;-1.000000
7578;0.000418;1.000000;-1.000000
7579;0.002404;1.000000;-1.000000
7580;0.000576;1.000000;-1.000000
7581;0.000153;1.000000;-1.000000
7582;0.002490;1.000000;-1.000000
7583;0.000578;1.000000;-1.000000
7584;0.000171;1.000000;-1.000000
7585;0.002262;1.000000;-1.000000
7586;0.000368;1.000000;-1.000000
7587;0.000279;1.000000;-1.000000
7588;0.000139;1.000000;-1.000000
7589;0.006357;1.000000;-1.000000
7590;0.002964;1.000000;-1.000000
7591;0.000243;1.000000;-1.000000
7592;0.000124;1.000000;-1.000000
7593;0.011757;1.000000;-1.000000
7594;0.151152;0.968750;-1.000000
7595;0.001897;1.000000;-1.000000
7596;0.001087;1.000000;-1.000000
7597;0.000110;1.000000;-1.000000
7598;0.057310;0.968750;-1.000000
7599;0.002084;1.000000;-1.000000
7600;0.036037;0.968750;-1.000000
7601;0.009492;1.000000;-1.000000
7602;0.000506;1.000000;-1.000000
7603;0.000138;1.000000;-1.000000
7604;0.000041;1.000000;-1.000000
7605;0.000715;1.000000;-1.000000
7606;0.000364;1.000000;-1.000000
7607;0.011415;1.000000;-1.000000
7608;0.000394;1.000000;-1.000000
7609;0.000959;1.000000;-1.000000
7610;0.000324;1.000000;-1.000000
7611;0.000994;1.000000;-1.000000
7612;0.001870;1.000000;-1.000000
7613;0.000766;1.000000;-1.000000
7614;0.000165;1.000000;-1.000000
7615;0.000143;1.000000;-1.000000
7616;0.000915;1.000000;-1.000000
7617;0.000390;1.000000;-1.000000
7618;0.005350;1.000000;-1.000000
7619;0.000219;1.000000;-1.000000
7620;0.000193;1.000000;-1.000000
7621;0.000165;1.000000;-1.000000
7622;0.002366;1.000000;-1.000000
7623;0.000322;1.000000;-1.000000
7624;0.000332;1.000000;-1.000000
7625;0.001056;1.000000;-1.000000
7626;0.000253;1.000000;-1.000000
7627;0.004455;1.000000;-1.000000
7628;0.005932;1.000000;-1.000000
7629;0.000358;1.000000;-1.000000
7630;0.000237;1.000000;-1.000000
7631;0.000151;1.000000;-1.000000
7632;0.000821;1.000000;-1.000000
7633;0.002265;1.000000;-1.000000
7634;0.000916;1.000000;-1.000000
7635;0.000902;1.000000;-1.000000
7636;0.000855;1.000000;-1.000000
7637;0.056711;0.968750;-1.000000
7638;0.008104;1.000000;-1.000000
7639;0.099910;0.968750;-1.000000
7640;0.000441;1.000000;-1.000000
7641;0.005091;1.000000;-1.000000
7642;0.002058;1.000000;-1.000000
7643;0.001552;1.000000;-1.000000
7644;0.001053;1.000000;-1.000000
7645;0.012657;1.000000;-1.000000
7646;0.000345;1.000000;-1.000000
7647;0.000152;1.000000;-1.000000
7648;0.000033;1.000000;-1.000000
7649;0.024589;1.000000;-1.000000
7650;0.000507;1.000000;-1.000000
7651;0.003930;1.000000;-1.000000
7652;0.002996;1.000000;-1.000000
7653;0.000250;1.000000;-1.000000
7654;0.000311;1.000000;-1.000000
7655;0.001227;1.000000;-1.000000
7656;0.006448;1.000000;-1.000000
7657;0.039198;0.968750;-1.000000
7658;0.000319;1.000000;-1.000000
7659;0.006767;1.000000;-1.000000
7660;0.000887;1.000000;-1.000000
7661;0.009239;1.000000;-1.000000
7662;0.026122;0.968750;-1.000000
7663;0.005799;1.000000;-1.000000
7664;0.000345;1.000000;-1.000000
7665;0.002987;1.000000;-1.000000
7666;0.000431;1.000000;-1.000000
7667;0.000296;1.000000;-1.000000
7668;0.000434;1.000000;-1.000000
7669;0.000233;1.000000;-1.000000
7670;0.000207;1.000000;-1.000000
7671;0.002371;1.000000;-1.000000
7672;0.000547;1.000000;-1.000000
7673;0.005196;1.000000;-1.000000
7674;0.077688;0.968750;-1.000000
7675;0.014099;1.000000;-1.000000
7676;0.000275;1.000000;-1.000000
7677;0.000353;1.000000;-1.000000
7678;0.000322;1.000000;-1.000000
7679;0.002091;1.000000;-1.000000
7680;0.002501;1.000000;-1.000000
7681;0.000080;1.000000;-1.000000
7682;0.001902;1.000000;-1.000000
7683;0.000368;1.000000;-1.000000
7684;0.001075;1.000000;-1.000000
7685;0.003943;1.000000;-1.000000
7686;0.002561;1.000000;-1.000000
7687;0.006007;1.000000;-1.000000
7688;0.003578;1.000000;-1.000000
7689;0.000322;1.000000;-1.000000
7690;0.000638;1.000000;-1.000000
7691;0.001315;1.000000;-1.000000
7692;0.000098;1.000000;-1.000000
7693;0.061372;0.968750;-1.000000
7694;0.004013;1.000000;-1.000000
7695;0.005691;1.000000;-1.000000
7696;0.000195;1.000000;-1.000000
7697;0.001528;1.000000;-1.000000
7698;0.001183;1.000000;-1.000000
7699;0.002149;1.000000;-1.000000
7700;0.021389;1.000000;-1.000000
7701;0.000295;1.000000;-1.000000
7702;0.001428;1.000000;-1.000000
7703;0.018227;1.000000;-1.000000
7704;0.001177;1.000000;-1.000000
7705;0.000841;1.000000;-1.000000
7706;0.003182;1.000000;-1.000000
7707;0.002566;1.000000;-1.000000
7708;0.002422;1.000000;-1.000000
7709;0.000560;1.000000;-1.000000
7710;0.000561;1.000000;-1.000000
7711;0.000292;1.000000;-1.000000
7712;0.000798;1.000000;-1.000000
7713;0.001195;1.000000;-1.000000
7714;0.000136;1.000000;-1.000000
7715;0.020349;1.000000;-1.000000
7716;0.161071;0.968750;-1.000000
7717;0.000128;1.000000;-1.000000
7718;0.002757;1.000000;-1.000000
7719;0.000696;1.000000;-1.000000
7720;0.000331;1.000000;-1.000000
7721;0.000135;1.000000;-1.000000
7722;0.001639;1.000000;-1.000000
7723;0.002239;1.000000;-1.000000
7724;0.000621;1.000000;-1.000000
7725;0.000163;1.000000;-1.000000
7726;0.000220;1.000000;-1.000000
7727;0.001206;1.000000;-1.000000
7728;0.001915;1.000000;-1.000000
7729;0.000218;1.000000;-1.000000
7730;0.005648;1.000000;-1.000000
7731;0.000820;1.000000;-1.000000
7732;0.000486;1.000000;-1.000000
7733;0.000199;1.000000;-1.000000
7734;0.000123;1.000000;-1.000000
7735;0.013562;1.000000;-1.000000
7736;0.022826;1.000000;-1.000000
7737;0.000535;1.000000;-1.000000
7738;0.000409;1.000000;-1.000000
7739;0.000403;1.000000;-1.000000
7740;0.003914;1.000000;-1.000000
7741;0.000309;1.000000;-1.000000
7742;0.000273;1.000000;-1.000000
7743;0.000080;1.000000;-1.000000
7744;0.003508;1.000000;-1.000000
7745;0.000956;1.000000;-1.000000
7746;0.000517;1.000000;-1.000000
7747;0.000540;1.000000;-1.000000
7748;0.000358;1.000000;-1.000000
7749;0.000368;1.000000;-1.000000
7750;0.000467;1.000000;-1.000000
7751;0.001237;1.000000;-1.000000
7752;0.000308;1.000000;-1.000000
7753;0.001438;1.000000;-1.000000
7754;0.000234;1.000000;-1.000000
7755;0.000309;1.000000;-1.000000
7756;0.000131;1.000000;-1.000000
7757;0.001807;1.000000;-1.000000
7758;0.000263;1.000000;-1.000000
7759;0.001199;1.000000;-1.000000
7760;0.000464;1.000000;-1.000000
7761;0.002503;1.000000;-1.000000
7762;0.012820;1.000000;-1.000000
7763;0.002858;1.000000;-1.000000
7764;0.002426;1.000000;-1.000000
7765;0.012687;1.000000;-1.000000
7766;0.000071;1.000000;-1.000000
7767;0.000229;1.000000;-1.000000
7768;0.001913;1.000000;-1.000000
7769;0.001469;1.000000;-1.000000
7770;0.001581;1.000000;-1.000000
7771;0.000305;1.000000;-1.000000
7772;0.000524;1.000000;-1.000000
7773;0.000282;1.000000;-1.000000
7774;0.000149;1.000000;-1.000000
7775;0.000212;1.000000;-1.000000
7776;0.000242;1.000000;-1.000000
7777;0.000898;1.000000;-1.000000
7778;0.004609;1.000000;-1.000000
7779;0.006520;1.000000;-1.000000
7780;0.001517;1.000000;-1.000000
7781;0.001743;1.000000;-1.000000
7782;0.001864;1.000000;-1.000000
7783;0.010359;1.000000;-1.000000
7784;0.003044;1.000000;-1.000000
7785;0.000536;1.000000;-1.000000
7786;0.001288;1.000000;-1.000000
7787;0.001545;1.000000;-1.000000
7788;0.000105;1.000000;-1.000000
7789;0.000755;1.000000;-1.000000
7790;0.000251;1.000000;-1.000000
7791;0.001046;1.000000;-1.000000
7792;0.009614;1.000000;-1.000000
7793;0.010048;1.000000;-1.000000
7794;0.000462;1.000000;-1.000000
7795;0.000507;1.000000;-1.000000
7796;0.001550;1.000000;-1.000000
7797;0.000195;1.000000;-1.000000
7798;0.000068;1.000000;-1.000000
7799;0.000071;1.000000;-1.000000
7800;0.000829;1.000000;-1.000000
7801;0.021706;1.000000;-1.000000
7802;0.002225;1.000000;-1.000000
7803;0.000805;1.000000;-1.000000
7804;0.003829;1.000000;-1.000000
7805;0.002648;1.000000;-1.000000
7806;0.000945;1.000000;-1.000000
7807;0.000481;1.000000;-1.000000
7808;0.000995;1.000000;-1.000000
7809;0.000735;1.000000;-1.000000
7810;0.000159;1.000000;-1.000000
7811;0.001393;1.000000;-1.000000
7812;0.000132;1.000000;-1.000000
7813;0.023304;0.968750;-1.000000
7814;0.003540;1.000000;-1.000000
7815;0.000561;1.000000;-1.000000
7816;0.000711;1.000000;-1.000000
7817;0.004732;1.000000;-1.000000
7818;0.000718;1.000000;-1.000000
7819;0.000089;1.000000;-1.000000
7820;0.000579;1.000000;-1.000000
7821;0.001699;1.000000;-1.000000
7822;0.001392;1.000000;-1.000000
7823;0.000297;1.000000;-1.000000
7824;0.005590;1.000000;-1.000000
7825;0.032683;0.968750;-1.000000
7826;0.003034;1.000000;-1.000000
7827;0.002467;1.000000;-1.000000
7828;0.001348;1.000000;-1.000000
7829;0.001022;1.000000;-1.000000
7830;0.000096;1.000000;-1.000000
7831;0.000176;1.000000;-1.000000
7832;0.001773;1.000000;-1.000000
7833;0.000215;1.000000;-1.000000
7834;0.000616;1.000000;-1.000000
7835;0.000638;1.000000;-1.000000
7836;0.000381;1.000000;-1.000000
7837;0.001771;1.000000;-1.000000
7838;0.000225;1.000000;-1.000000
7839;0.001044;1.000000;-1.000000
7840;0.002934;1.000000;-1.000000
7841;0.000122;1.000000;-1.000000
7842;0.000133;1.000000;-1.000000
7843;0.000700;1.000000;-1.000000
7844;0.000675;1.000000;-1.000000
7845;0.000989;1.000000;-1.000000
7846;0.002026;1.000000;-1.000000
7847;0.009044;1.000000;-1.000000
7848;0.001273;1.000000;-1.000000
7849;0.000142;1.000000;-1.000000
7850;0.000204;1.000000;-1.000000
7851;0.000160;1.000000;-1.000000
7852;0.000115;1.000000;-1.000000
7853;0.000190;1.000000;-1.000000
7854;0.000586;1.000000;-1.000000
7855;0.005014;1.000000;-1.000000
7856;0.000634;1.000000;-1.000000
7857;0.000564;1.000000;-1.000000
7858;0.000434;1.000000;-1.000000
7859;0.011929;1.000000;-1.000000
7860;0.000273;1.000000;-1.000000
7861;0.003575;1.000000;-1.000000
7862;0.114239;0.968750;-1.000000
7863;0.000404;1.000000;-1.000000
7864;0.001606;1.000000;-1.000000
7865;0.000503;1.000000;-1.000000
7866;0.002083;1.000000;-1.000000
7867;0.001444;1.000000;-1.000000
7868;0.037297;0.968750;-1.000000
7869;0.006502;1.000000;-1.000000
7870;0.001499;1.000000;-1.000000
7871;0.000433;1.000000;-1.000000
7872;0.000219;1.000000;-1.000000
7873;0.000734;1.000000;-1.000000
7874;0.000301;1.000000;-1.000000
7875;0.000138;1.000000;-1.000000
7876;0.000069;1.000000;-1.000000
7877;0.000784;1.000000;-1.000000
7878;0.000725;1.000000;-1.000000
7879;0.002891;1.000000;-1.000000
7880;0.000241;1.000000;-1.000000
7881;0.000414;1.000000;-1.000000
7882;0.001183;1.000000;-1.000000
7883;0.001402;1.000000;-1.000000
7884;0.000154;1.000000;-1.000000
7885;0.000801;1.000000;-1.000000
7886;0.000254;1.000000;-1.000000
7887;0.000515;1.000000;-1.000000
7888;0.019709;1.000000;-1.000000
7889;0.012993;1.000000;-1.000000
7890;0.000249;1.000000;-1.000000
7891;0.000117;1.000000;-1.000000
7892;0.000111;1.000000;-1.000000
7893;0.000546;1.000000;-1.000000
7894;0.000879;1.000000;-1.000000
7895;0.000534;1.000000;-1.000000
7896;0.024027;0.968750;-1.000000
7897;0.008875;1.000000;-1.000000
7898;0.001340;1.000000;-1.000000
7899;0.000415;1.000000;-1.000000
7900;0.000402;1.000000;-1.000000
7901;0.001492;1.000000;-1.000000
7902;0.000394;1.000000;-1.000000
7903;0.003773;1.000000;-1.000000
7904;0.000091;1.000000;-1.000000
7905;0.011630;1.000000;-1.000000
7906;0.005947;1.000000;-1.000000
7907;0.001332;1.000000;-1.000000
7908;0.000464;1.000000;-1.000000
7909;0.000214;1.000000;-1.000000
7910;0.002415;1.000000;-1.000000
7911;0.000516;1.000000;-1.000000
7912;0.000603;1.000000;-1.000000
7913;0.001452;1.000000;-1.000000
7914;0.000448;1.000000;-1.000000
7915;0.000541;1.000000;-1.000000
7916;0.002073;1.000000;-1.000000
7917;0.000485;1.000000;-1.000000
7918;0.002094;1.000000;-1.000000
7919;0.000729;1.000000;-1.000000
7920;0.000184;1.000000;-1.000000
7921;0.000103;1.000000;-1.000000
7922;0.000171;1.000000;-1.000000
7923;0.000629;1.000000;-1.000000
7924;0.000907;1.000000;-1.000000
7925;0.002559;1.000000;-1.000000
7926;0.000112;1.000000;-1.000000
7927;0.001410;1.000000;-1.000000
7928;0.002667;1.000000;-1.000000
7929;0.008676;1.000000;-1.000000
7930;0.004526;1.000000;-1.000000
7931;0.001446;1.000000;-1.000000
7932;0.001615;1.000000;-1.000000
7933;0.000634;1.000000;-1.000000
7934;0.000282;1.000000;-1.000000
7935;0.001602;1.000000;-1.000000
7936;0.000060;1.000000;-1.000000
7937;0.001329;1.000000;-1.000000
7938;0.015565;1.000000;-1.000000
7939;0.047553;0.968750;-1.000000
7940;0.004623;1.000000;-1.000000
7941;0.000214;1.000000;-1.000000
7942;0.000257;1.000000;-1.000000
7943;0.001379;1.000000;-1.000000
7944;0.001069;1.000000;-1.000000
7945;0.001286;1.000000;-1.000000
7946;0.001094;1.000000;-1.000000
7947;0.001528;1.000000;-1.000000
7948;0.001168;1.000000;-1.000000
7949;0.000122;1.000000;-1.000000
7950;0.000106;1.000000;-1.000000
7951;0.000788;1.000000;-1.000000
7952;0.000887;1.000000;-1.000000
7953;0.000883;1.000000;-1.000000
7954;0.000067;1.000000;-1.000000
7955;0.000100;1.000000;-1.000000
7956;0.000575;1.000000;-1.000000
7957;0.001775;1.000000;-1.000000
7958;0.000223;1.000000;-1.000000
7959;0.000092;1.000000;-1.000000
7960;0.010972;1.000000;-1.000000
7961;0.003200;1.000000;-1.000000
7962;0.001094;1.000000;-1.000000
7963;0.000486;1.000000;-1.000000
7964;0.002247;1.000000;-1.000000
7965;0.001002;1.000000;-1.000000
7966;0.137065;0.968750;-1.000000
7967;0.001940;1.000000;-1.000000
7968;0.045917;0.968750;-1.000000
7969;0.034489;1.000000;-1.000000
7970;0.000208;1.000000;-1.000000
7971;0.001608;1.000000;-1.000000
7972;0.009214;1.000000;-1.000000
7973;0.001069;1.000000;-1.000000
7974;0.000862;1.000000;-1.000000
7975;0.007565;1.000000;-1.000000
7976;0.000809;1.000000;-1.000000
7977;0.000872;1.000000;-1.000000
7978;0.000159;1.000000;-1.000000
7979;0.000099;1.000000;-1.000000
7980;0.000456;1.000000;-1.000000
7981;0.004771;1.000000;-1.000000
7982;0.000103;1.000000;-1.000000
7983;0.000200;1.000000;-1.000000
7984;0.000576;1.000000;-1.000000
7985;0.011508;1.000000;-1.000000
7986;0.019609;1.000000;-1.000000
7987;0.000475;1.000000;-1.000000
7988;0.000171;1.000000;-1.000000
7989;0.000164;1.000000;-1.000000
7990;0.000334;1.000000;-1.000000
7991;0.012838;1.000000;-1.000000
7992;0.000555;1.000000;-1.000000
7993;0.001924;1.000000;-1.000000
7994;0.000203;1.000000;-1.000000
7995;0.008271;1.000000;-1.000000
7996;0.001407;1.000000;-1.000000
7997;0.000239;1.000000;-1.000000
7998;0.001195;1.000000;-1.000000
7999;0.000397;1.000000;-1.000000
8000;0.001221;1.000000;-1.000000
8001;0.001109;1.000000;-1.000000
8002;0.001342;1.000000;-1.000000
8003;0.001410;1.000000;-1.000000
8004;0.000122;1.000000;-1.000000
8005;0.000376;1.000000;-1.000000
8006;0.000865;1.000000;-1.000000
8007;0.002720;1.000000;-1.000000
8008;0.000306;1.000000;-1.000000
8009;0.000646;1.000000;-1.000000
8010;0.000526;1.000000;-1.000000
8011;0.000207;1.000000;-1.000000
8012;0.001762;1.000000;-1.000000
8013;0.000607;1.000000;-1.000000
8014;0.000121;1.000000;-1.000000
8015;0.000508;1.000000;-1.000000
8016;0.000190;1.000000;-1.000000
8017;0.000173;1.000000;-1.000000
8018;0.000133;1.000000;-1.000000
8019;0.000120;1.000000;-1.000000
8020;0.000424;1.000000;-1.000000
8021;0.000582;1.000000;-1.000000
8022;0.000099;1.000000;-1.000000
8023;0.000349;1.000000;-1.000000
8024;0.000154;1.000000;-1.000000
8025;0.001168;1.000000;-1.000000
8026;0.005892;1.000000;-1.000000
8027;0.000442;1.000000;-1.000000
8028;0.000056;1.000000;-1.000000
8029;0.001719;1.000000;-1.000000
8030;0.003261;1.000000;-1.000000
8031;0.000400;1.000000;-1.000000
8032;0.001487;1.000000;-1.000000
8033;0.000119;1.000000;-1.000000
8034;0.051203;0.968750;-1.000000
8035;0.119861;0.968750;-1.000000
8036;0.000063;1.000000;-1.000000
8037;0.000738;1.000000;-1.000000
8038;0.003428;1.000000;-1.000000
8039;0.000398;1.000000;-1.000000
8040;0.000481;1.000000;-1.000000
8041;0.024530;0.968750;-1.000000
8042;0.003261;1.000000;-1.000000
8043;0.000230;1.000000;-1.000000
8044;0.000104;1.000000;-1.000000
8045;0.000692;1.000000;-1.000000
8046;0.000666;1.000000;-1.000000
8047;0.000334;1.000000;-1.000000
8048;0.002631;1.000000;-1.000000
8049;0.000505;1.000000;-1.000000
8050;0.004049;1.000000;-1.000000
8051;0.000479;1.000000;-1.000000
8052;0.040102;0.968750;-1.000000
8053;0.081626;0.968750;-1.000000
8054;0.001306;1.000000;-1.000000
8055;0.000111;1.000000;-1.000000
8056;0.000184;1.000000;-1.000000
8057;0.000901;1.000000;-1.000000
8058;0.000618;1.000000;-1.000000
8059;0.000827;1.000000;-1.000000
8060;0.002424;1.000000;-1.000000
8061;0.000100;1.000000;-1.000000
8062;0.000273;1.000000;-1.000000
8063;0.001338;1.000000;-1.000000
8064;0.000938;1.000000;-1.000000
8065;0.000193;1.000000;-1.000000
8066;0.002291;1.000000;-1.000000
8067;0.000264;1.000000;-1.000000
8068;0.001948;1.000000;-1.000000
8069;0.004797;1.000000;-1.000000
8070;0.000177;1.000000;-1.000000
8071;0.000307;1.000000;-1.000000
8072;0.000054;1.000000;-1.000000
8073;0.000363;1.000000;-1.000000
8074;0.003204;1.000000;-1.000000
8075;0.000034;1.000000;-1.000000
8076;0.000910;1.000000;-1.000000
8077;0.000111;1.000000;-1.000000
8078;0.000294;1.000000;-1.000000
8079;0.001585;1.000000;-1.000000
8080;0.011817;1.000000;-1.000000
8081;0.003923;1.000000;-1.000000
8082;0.020887;1.000000;-1.000000
8083;0.007636;1.000000;-1.000000
8084;0.001621;1.000000;-1.000000
8085;0.006232;1.000000;-1.000000
8086;0.002694;1.000000;-1.000000
8087;0.006789;1.000000;-1.000000
8088;0.000861;1.000000;-1.000000
8089;0.000744;1.000000;-1.000000
8090;0.000323;1.000000;-1.000000
8091;0.009451;1.000000;-1.000000
8092;0.002975;1.000000;-1.000000
8093;0.003988;1.000000;-1.000000
8094;0.001146;1.000000;-1.000000
8095;0.000179;1.000000;-1.000000
8096;0.000477;1.000000;-1.000000
8097;0.032875;1.000000;-1.000000
8098;0.000539;1.000000;-1.000000
8099;0.093482;0.968750;-1.000000
8100;0.000748;1.000000;-1.000000
8101;0.001505;1.000000;-1.000000
8102;0.001319;1.000000;-1.000000
8103;0.005434;1.000000;-1.000000
8104;0.000074;1.000000;-1.000000
8105;0.001902;1.000000;-1.000000
8106;0.000674;1.000000;-1.000000
8107;0.000088;1.000000;-1.000000
8108;0.000229;1.000000;-1.000000
8109;0.000469;1.000000;-1.000000
8110;0.006166;1.000000;-1.000000
8111;0.000482;1.000000;-1.000000
8112;0.000563;1.000000;-1.000000
8113;0.041153;0.968750;-1.000000
8114;0.000315;1.000000;-1.000000
8115;0.000279;1.000000;-1.000000
8116;0.000862;1.000000;-1.000000
8117;0.000362;1.000000;-1.000000
8118;0.006094;1.000000;-1.000000
8119;0.082593;0.968750;-1.000000
8120;0.182217;0.937500;-1.000000
8121;0.001006;1.000000;-1.000000
8122;0.000798;1.000000;-1.000000
8123;0.000641;1.000000;-1.000000
8124;0.000118;1.000000;-1.000000
8125;0.002087;1.000000;-1.000000
8126;0.000667;1.000000;-1.000000
8127;0.003012;1.000000;-1.000000
8128;0.000396;1.000000;-1.000000
8129;0.000603;1.000000;-1.000000
8130;0.001213;1.000000;-1.000000
8131;0.000370;1.000000;-1.000000
8132;0.001935;1.000000;-1.000000
8133;0.000570;1.000000;-1.000000
8134;0.000723;1.000000;-1.000000
8135;0.000596;1.000000;-1.000000
8136;0.001894;1.000000;-1.000000
8137;0.000794;1.000000;-1.000000
8138;0.000144;1.000000;-1.000000
8139;0.000155;1.000000;-1.000000
8140;0.000478;1.000000;-1.000000
8141;0.001141;1.000000;-1.000000
8142;0.004616;1.000000;-1.000000
8143;0.000670;1.000000;-1.000000
8144;0.000261;1.000000;-1.000000
8145;0.000178;1.000000;-1.000000
8146;0.002311;1.000000;-1.000000
8147;0.000310;1.000000;-1.000000
8148;0.000381;1.000000;-1.000000
8149;0.000108;1.000000;-1.000000
8150;0.000748;1.000000;-1.000000
8151;0.000541;1.000000;-1.000000
