id;train_loss;train_acc;val_acc
8039;0.000575;1.000000;-1.000000
8040;0.000065;1.000000;-1.000000
8041;0.001280;1.000000;-1.000000
8042;0.000435;1.000000;-1.000000
8043;0.001554;1.000000;-1.000000
8044;0.000558;1.000000;-1.000000
8045;0.000079;1.000000;-1.000000
8046;0.000192;1.000000;-1.000000
8047;0.005349;1.000000;-1.000000
8048;0.552129;0.968750;-1.000000
8049;0.001135;1.000000;-1.000000
8050;0.002308;1.000000;-1.000000
8051;0.002297;1.000000;-1.000000
8052;0.017530;1.000000;-1.000000
8053;0.000252;1.000000;-1.000000
8054;0.000236;1.000000;-1.000000
8055;0.000279;1.000000;-1.000000
8056;0.000159;1.000000;-1.000000
8057;0.000358;1.000000;-1.000000
8058;0.000265;1.000000;-1.000000
8059;0.001033;1.000000;-1.000000
8060;0.000079;1.000000;-1.000000
8061;0.000038;1.000000;-1.000000
8062;0.001329;1.000000;-1.000000
8063;0.000295;1.000000;-1.000000
8064;0.000319;1.000000;-1.000000
8065;0.001605;1.000000;-1.000000
8066;0.000656;1.000000;-1.000000
8067;0.000351;1.000000;-1.000000
8068;0.000448;1.000000;-1.000000
8069;0.000470;1.000000;-1.000000
8070;0.000337;1.000000;-1.000000
8071;0.000033;1.000000;-1.000000
8072;0.000207;1.000000;-1.000000
8073;0.000249;1.000000;-1.000000
8074;0.002917;1.000000;-1.000000
8075;0.001110;1.000000;-1.000000
8076;0.000117;1.000000;-1.000000
8077;0.000046;1.000000;-1.000000
8078;0.000509;1.000000;-1.000000
8079;0.000143;1.000000;-1.000000
8080;0.000730;1.000000;-1.000000
8081;0.000210;1.000000;-1.000000
8082;0.000436;1.000000;-1.000000
8083;0.000272;1.000000;-1.000000
8084;0.004948;1.000000;-1.000000
8085;0.000063;1.000000;-1.000000
8086;0.001320;1.000000;-1.000000
8087;0.000334;1.000000;-1.000000
8088;0.000416;1.000000;-1.000000
8089;0.001092;1.000000;-1.000000
8090;0.002013;1.000000;-1.000000
8091;0.000216;1.000000;-1.000000
8092;0.001138;1.000000;-1.000000
8093;0.000463;1.000000;-1.000000
8094;0.000169;1.000000;-1.000000
8095;0.000360;1.000000;-1.000000
8096;0.000353;1.000000;-1.000000
8097;0.000094;1.000000;-1.000000
8098;0.001151;1.000000;-1.000000
8099;0.000180;1.000000;-1.000000
8100;0.000723;1.000000;-1.000000
8101;0.001640;1.000000;-1.000000
8102;0.001862;1.000000;-1.000000
8103;0.023623;0.968750;-1.000000
8104;0.168716;0.968750;-1.000000
8105;0.001507;1.000000;-1.000000
8106;0.000194;1.000000;-1.000000
8107;0.001863;1.000000;-1.000000
8108;0.000629;1.000000;-1.000000
8109;0.000038;1.000000;-1.000000
8110;0.000446;1.000000;-1.000000
8111;0.000324;1.000000;-1.000000
8112;0.000223;1.000000;-1.000000
8113;0.001260;1.000000;-1.000000
8114;0.001432;1.000000;-1.000000
8115;0.000267;1.000000;-1.000000
8116;0.000078;1.000000;-1.000000
8117;0.000292;1.000000;-1.000000
8118;0.001993;1.000000;-1.000000
8119;0.000946;1.000000;-1.000000
8120;0.001009;1.000000;-1.000000
8121;0.000236;1.000000;-1.000000
8122;0.000159;1.000000;-1.000000
8123;0.000079;1.000000;-1.000000
8124;0.000038;1.000000;-1.000000
8125;0.000089;1.000000;-1.000000
8126;0.000567;1.000000;-1.000000
8127;0.000379;1.000000;-1.000000
8128;0.000060;1.000000;-1.000000
8129;0.002383;1.000000;-1.000000
8130;0.004657;1.000000;-1.000000
8131;0.000636;1.000000;-1.000000
8132;0.000471;1.000000;-1.000000
8133;0.000189;1.000000;-1.000000
8134;0.000306;1.000000;-1.000000
8135;0.000443;1.000000;-1.000000
8136;0.000745;1.000000;-1.000000
8137;0.001339;1.000000;-1.000000
8138;0.000497;1.000000;-1.000000
8139;0.001223;1.000000;-1.000000
8140;0.001340;1.000000;-1.000000
8141;0.000758;1.000000;-1.000000
8142;0.002656;1.000000;-1.000000
8143;0.000232;1.000000;-1.000000
8144;0.000441;1.000000;-1.000000
8145;0.000282;1.000000;-1.000000
8146;0.001185;1.000000;-1.000000
8147;0.000670;1.000000;-1.000000
8148;0.000106;1.000000;-1.000000
8149;0.000170;1.000000;-1.000000
8150;0.000120;1.000000;-1.000000
8151;0.000165;1.000000;-1.000000
8152;0.001149;1.000000;-1.000000
8153;0.000640;1.000000;-1.000000
8154;0.000073;1.000000;-1.000000
8155;0.000047;1.000000;-1.000000
8156;0.000629;1.000000;-1.000000
8157;0.000060;1.000000;-1.000000
8158;0.005869;1.000000;-1.000000
8159;0.019597;1.000000;-1.000000
8160;0.000088;1.000000;-1.000000
8161;0.000159;1.000000;-1.000000
8162;0.001384;1.000000;-1.000000
8163;0.000149;1.000000;-1.000000
8164;0.000036;1.000000;-1.000000
8165;0.004202;1.000000;-1.000000
8166;0.000442;1.000000;-1.000000
8167;0.000780;1.000000;-1.000000
8168;0.001134;1.000000;-1.000000
8169;0.000534;1.000000;-1.000000
8170;0.000280;1.000000;-1.000000
8171;0.000248;1.000000;-1.000000
8172;0.000137;1.000000;-1.000000
8173;0.000055;1.000000;-1.000000
8174;0.000412;1.000000;-1.000000
8175;0.000098;1.000000;-1.000000
8176;0.000852;1.000000;-1.000000
8177;0.000309;1.000000;-1.000000
8178;0.002750;1.000000;-1.000000
8179;0.001176;1.000000;-1.000000
8180;0.000166;1.000000;-1.000000
8181;0.000267;1.000000;-1.000000
8182;0.001498;1.000000;-1.000000
8183;0.000503;1.000000;-1.000000
8184;0.001117;1.000000;-1.000000
8185;0.000462;1.000000;-1.000000
8186;0.000240;1.000000;-1.000000
8187;0.000035;1.000000;-1.000000
8188;0.000078;1.000000;-1.000000
8189;0.000071;1.000000;-1.000000
8190;0.000264;1.000000;-1.000000
8191;0.010278;1.000000;-1.000000
8192;0.165533;0.937500;-1.000000
8193;0.000069;1.000000;-1.000000
8194;0.000141;1.000000;-1.000000
8195;0.000329;1.000000;-1.000000
8196;0.000329;1.000000;-1.000000
8197;0.000465;1.000000;-1.000000
8198;0.000528;1.000000;-1.000000
8199;0.000276;1.000000;-1.000000
8200;0.000108;1.000000;-1.000000
8201;0.000982;1.000000;-1.000000
8202;0.004490;1.000000;-1.000000
8203;0.000039;1.000000;-1.000000
8204;0.000177;1.000000;-1.000000
8205;0.001151;1.000000;-1.000000
8206;0.000819;1.000000;-1.000000
8207;0.002100;1.000000;-1.000000
8208;0.008257;1.000000;-1.000000
8209;0.000220;1.000000;-1.000000
8210;0.000090;1.000000;-1.000000
8211;0.000590;1.000000;-1.000000
8212;0.000397;1.000000;-1.000000
8213;0.000338;1.000000;-1.000000
8214;0.000037;1.000000;-1.000000
8215;0.001088;1.000000;-1.000000
8216;0.000092;1.000000;-1.000000
8217;0.000412;1.000000;-1.000000
8218;0.019146;1.000000;-1.000000
8219;0.013519;1.000000;-1.000000
8220;0.006156;1.000000;-1.000000
8221;0.000353;1.000000;-1.000000
8222;0.003346;1.000000;-1.000000
8223;0.000132;1.000000;-1.000000
8224;0.000353;1.000000;-1.000000
8225;0.000100;1.000000;-1.000000
8226;0.000035;1.000000;-1.000000
8227;0.000035;1.000000;-1.000000
8228;0.000025;1.000000;-1.000000
8229;0.000501;1.000000;-1.000000
8230;0.001447;1.000000;-1.000000
8231;0.000592;1.000000;-1.000000
8232;0.007114;1.000000;-1.000000
8233;0.000080;1.000000;-1.000000
8234;0.001617;1.000000;-1.000000
8235;0.000222;1.000000;-1.000000
8236;0.002669;1.000000;-1.000000
8237;0.021786;1.000000;-1.000000
8238;0.001208;1.000000;-1.000000
8239;0.001131;1.000000;-1.000000
8240;0.006852;1.000000;-1.000000
8241;0.003789;1.000000;-1.000000
8242;0.000322;1.000000;-1.000000
8243;0.002237;1.000000;-1.000000
8244;0.089337;0.968750;-1.000000
8245;0.008165;1.000000;-1.000000
8246;0.001778;1.000000;-1.000000
8247;0.000366;1.000000;-1.000000
8248;0.000089;1.000000;-1.000000
8249;0.003349;1.000000;-1.000000
8250;0.000856;1.000000;-1.000000
8251;0.146017;0.968750;-1.000000
8252;0.041940;0.968750;-1.000000
8253;0.036368;0.968750;-1.000000
8254;0.001844;1.000000;-1.000000
8255;0.111592;0.968750;-1.000000
8256;0.000041;1.000000;-1.000000
8257;0.001146;1.000000;-1.000000
8258;0.001433;1.000000;-1.000000
8259;0.000407;1.000000;-1.000000
8260;0.000294;1.000000;-1.000000
8261;0.000532;1.000000;-1.000000
8262;0.000111;1.000000;-1.000000
8263;0.001329;1.000000;-1.000000
8264;0.000118;1.000000;-1.000000
8265;0.000026;1.000000;-1.000000
8266;0.005214;1.000000;-1.000000
8267;0.000206;1.000000;-1.000000
8268;0.001345;1.000000;-1.000000
8269;0.001406;1.000000;-1.000000
8270;0.000698;1.000000;-1.000000
8271;0.000068;1.000000;-1.000000
8272;0.000006;1.000000;-1.000000
8273;0.000179;1.000000;-1.000000
8274;0.000180;1.000000;-1.000000
8275;0.011545;1.000000;-1.000000
8276;0.000960;1.000000;-1.000000
8277;0.000767;1.000000;-1.000000
8278;0.000180;1.000000;-1.000000
8279;0.000683;1.000000;-1.000000
8280;0.002446;1.000000;-1.000000
8281;0.054412;0.968750;-1.000000
8282;0.003124;1.000000;-1.000000
8283;0.000820;1.000000;-1.000000
8284;0.000038;1.000000;-1.000000
8285;0.001044;1.000000;-1.000000
8286;0.001266;1.000000;-1.000000
8287;0.000114;1.000000;-1.000000
8288;0.000431;1.000000;-1.000000
8289;0.000143;1.000000;-1.000000
8290;0.000029;1.000000;-1.000000
8291;0.000364;1.000000;-1.000000
8292;0.000065;1.000000;-1.000000
8293;0.000896;1.000000;-1.000000
8294;0.000125;1.000000;-1.000000
8295;0.000123;1.000000;-1.000000
8296;0.015983;1.000000;-1.000000
8297;0.000276;1.000000;-1.000000
8298;0.000141;1.000000;-1.000000
8299;0.000893;1.000000;-1.000000
8300;0.000548;1.000000;-1.000000
8301;0.005622;1.000000;-1.000000
8302;0.008680;1.000000;-1.000000
8303;0.000140;1.000000;-1.000000
8304;0.000112;1.000000;-1.000000
8305;0.004324;1.000000;-1.000000
8306;0.000889;1.000000;-1.000000
8307;0.001912;1.000000;-1.000000
8308;0.000980;1.000000;-1.000000
8309;0.000389;1.000000;-1.000000
8310;0.000030;1.000000;-1.000000
8311;0.000025;1.000000;-1.000000
8312;0.000318;1.000000;-1.000000
8313;0.000012;1.000000;-1.000000
8314;0.000935;1.000000;-1.000000
8315;0.005239;1.000000;-1.000000
8316;0.000194;1.000000;-1.000000
8317;0.000318;1.000000;-1.000000
8318;0.000335;1.000000;-1.000000
8319;0.000079;1.000000;-1.000000
8320;0.000090;1.000000;-1.000000
8321;0.000509;1.000000;-1.000000
8322;0.000513;1.000000;-1.000000
8323;0.000039;1.000000;-1.000000
8324;0.001925;1.000000;-1.000000
8325;0.000234;1.000000;-1.000000
8326;0.000014;1.000000;-1.000000
8327;0.000116;1.000000;-1.000000
8328;0.000109;1.000000;-1.000000
8329;0.000199;1.000000;-1.000000
8330;0.000499;1.000000;-1.000000
8331;0.000106;1.000000;-1.000000
8332;0.004110;1.000000;-1.000000
8333;0.000295;1.000000;-1.000000
8334;0.008136;1.000000;-1.000000
8335;0.001428;1.000000;-1.000000
8336;0.176397;0.968750;-1.000000
8337;0.001958;1.000000;-1.000000
8338;0.005659;1.000000;-1.000000
8339;0.000736;1.000000;-1.000000
8340;0.002986;1.000000;-1.000000
8341;0.000468;1.000000;-1.000000
8342;0.000187;1.000000;-1.000000
8343;0.000036;1.000000;-1.000000
8344;0.000123;1.000000;-1.000000
8345;0.000387;1.000000;-1.000000
8346;0.000400;1.000000;-1.000000
8347;0.001866;1.000000;-1.000000
8348;0.000657;1.000000;-1.000000
8349;0.001473;1.000000;-1.000000
8350;0.000033;1.000000;-1.000000
8351;0.000372;1.000000;-1.000000
8352;0.000114;1.000000;-1.000000
8353;0.000321;1.000000;-1.000000
8354;0.000469;1.000000;-1.000000
8355;0.000127;1.000000;-1.000000
8356;0.001030;1.000000;-1.000000
8357;0.002106;1.000000;-1.000000
8358;0.000108;1.000000;-1.000000
8359;0.000126;1.000000;-1.000000
8360;0.000065;1.000000;-1.000000
8361;0.000729;1.000000;-1.000000
8362;0.000016;1.000000;-1.000000
8363;0.001212;1.000000;-1.000000
8364;0.004675;1.000000;-1.000000
8365;0.000282;1.000000;-1.000000
8366;0.000097;1.000000;-1.000000
8367;0.001770;1.000000;-1.000000
8368;0.006376;1.000000;-1.000000
8369;0.000371;1.000000;-1.000000
8370;0.000129;1.000000;-1.000000
8371;0.000825;1.000000;-1.000000
8372;0.000537;1.000000;-1.000000
8373;0.000413;1.000000;-1.000000
8374;0.000708;1.000000;-1.000000
8375;0.001072;1.000000;-1.000000
8376;0.000317;1.000000;-1.000000
8377;0.000303;1.000000;-1.000000
8378;0.000515;1.000000;-1.000000
8379;0.000080;1.000000;-1.000000
8380;0.000531;1.000000;-1.000000
8381;0.000114;1.000000;-1.000000
8382;0.000072;1.000000;-1.000000
8383;0.000148;1.000000;-1.000000
8384;0.000050;1.000000;-1.000000
8385;0.000534;1.000000;-1.000000
8386;0.001529;1.000000;-1.000000
8387;0.001982;1.000000;-1.000000
8388;0.000066;1.000000;-1.000000
8389;0.000063;1.000000;-1.000000
8390;0.000463;1.000000;-1.000000
8391;0.000007;1.000000;-1.000000
8392;0.000267;1.000000;-1.000000
8393;0.000215;1.000000;-1.000000
8394;0.000251;1.000000;-1.000000
8395;0.000488;1.000000;-1.000000
8396;0.000113;1.000000;-1.000000
8397;0.000554;1.000000;-1.000000
8398;0.000107;1.000000;-1.000000
8399;0.000413;1.000000;-1.000000
8400;0.001052;1.000000;-1.000000
8401;0.000006;1.000000;-1.000000
8402;0.001031;1.000000;-1.000000
8403;0.005241;1.000000;-1.000000
8404;0.071710;0.968750;-1.000000
8405;0.000210;1.000000;-1.000000
8406;0.000100;1.000000;-1.000000
8407;0.002292;1.000000;-1.000000
8408;0.000160;1.000000;-1.000000
8409;0.000550;1.000000;-1.000000
8410;0.002409;1.000000;-1.000000
8411;0.080532;0.968750;-1.000000
8412;0.491329;0.968750;-1.000000
8413;0.001311;1.000000;-1.000000
8414;0.000421;1.000000;-1.000000
8415;0.000251;1.000000;-1.000000
8416;0.002365;1.000000;-1.000000
8417;0.002337;1.000000;-1.000000
8418;0.000076;1.000000;-1.000000
8419;0.001666;1.000000;-1.000000
8420;0.012274;1.000000;-1.000000
8421;0.000071;1.000000;-1.000000
8422;0.000090;1.000000;-1.000000
8423;0.000599;1.000000;-1.000000
8424;0.000216;1.000000;-1.000000
8425;0.001419;1.000000;-1.000000
8426;0.000423;1.000000;-1.000000
8427;0.000115;1.000000;-1.000000
8428;0.000020;1.000000;-1.000000
8429;0.000569;1.000000;-1.000000
8430;0.000032;1.000000;-1.000000
8431;0.000202;1.000000;-1.000000
8432;0.000849;1.000000;-1.000000
8433;0.000122;1.000000;-1.000000
8434;0.006397;1.000000;-1.000000
8435;0.000067;1.000000;-1.000000
8436;0.000267;1.000000;-1.000000
8437;0.000142;1.000000;-1.000000
8438;0.000347;1.000000;-1.000000
8439;0.000191;1.000000;-1.000000
8440;0.000507;1.000000;-1.000000
8441;0.017358;1.000000;-1.000000
8442;0.045225;0.968750;-1.000000
8443;0.003735;1.000000;-1.000000
8444;0.005429;1.000000;-1.000000
8445;0.000205;1.000000;-1.000000
8446;0.001921;1.000000;-1.000000
8447;0.006163;1.000000;-1.000000
8448;0.000167;1.000000;-1.000000
8449;0.000612;1.000000;-1.000000
8450;0.000204;1.000000;-1.000000
8451;0.000287;1.000000;-1.000000
8452;0.000981;1.000000;-1.000000
8453;0.000913;1.000000;-1.000000
8454;0.008072;1.000000;-1.000000
8455;0.000303;1.000000;-1.000000
8456;0.001443;1.000000;-1.000000
8457;0.000227;1.000000;-1.000000
8458;0.000583;1.000000;-1.000000
8459;0.000211;1.000000;-1.000000
8460;0.000025;1.000000;-1.000000
8461;0.000043;1.000000;-1.000000
8462;0.000026;1.000000;-1.000000
8463;0.000178;1.000000;-1.000000
8464;0.000969;1.000000;-1.000000
8465;0.001636;1.000000;-1.000000
8466;0.003144;1.000000;-1.000000
8467;0.000185;1.000000;-1.000000
8468;0.000616;1.000000;-1.000000
8469;0.000068;1.000000;-1.000000
8470;0.000340;1.000000;-1.000000
8471;0.000548;1.000000;-1.000000
8472;0.007546;1.000000;-1.000000
8473;0.000158;1.000000;-1.000000
8474;0.000172;1.000000;-1.000000
8475;0.000094;1.000000;-1.000000
8476;0.004498;1.000000;-1.000000
8477;0.000918;1.000000;-1.000000
8478;0.032146;0.968750;-1.000000
8479;0.000313;1.000000;-1.000000
8480;0.001333;1.000000;-1.000000
8481;0.000076;1.000000;-1.000000
8482;0.000040;1.000000;-1.000000
8483;0.000110;1.000000;-1.000000
8484;0.000169;1.000000;-1.000000
8485;0.000161;1.000000;-1.000000
8486;0.089039;0.968750;-1.000000
8487;0.000208;1.000000;-1.000000
8488;0.174888;0.968750;-1.000000
8489;0.020518;1.000000;-1.000000
8490;0.001050;1.000000;-1.000000
8491;0.000410;1.000000;-1.000000
8492;0.000797;1.000000;-1.000000
8493;0.000158;1.000000;-1.000000
8494;0.000224;1.000000;-1.000000
8495;0.131947;0.968750;-1.000000
8496;0.000060;1.000000;-1.000000
8497;0.014839;1.000000;-1.000000
8498;0.002683;1.000000;-1.000000
8499;0.000577;1.000000;-1.000000
8500;0.003089;1.000000;-1.000000
8501;0.000030;1.000000;-1.000000
8502;0.002659;1.000000;-1.000000
8503;0.000985;1.000000;-1.000000
8504;0.000361;1.000000;-1.000000
8505;0.000104;1.000000;-1.000000
8506;0.000199;1.000000;-1.000000
8507;0.001961;1.000000;-1.000000
8508;0.000123;1.000000;-1.000000
8509;0.000429;1.000000;-1.000000
8510;0.000374;1.000000;-1.000000
8511;0.000110;1.000000;-1.000000
8512;0.000514;1.000000;-1.000000
8513;0.000107;1.000000;-1.000000
8514;0.000249;1.000000;-1.000000
8515;0.000174;1.000000;-1.000000
8516;0.000936;1.000000;-1.000000
8517;0.000309;1.000000;-1.000000
8518;0.000015;1.000000;-1.000000
8519;0.001558;1.000000;-1.000000
8520;0.000203;1.000000;-1.000000
8521;0.002469;1.000000;-1.000000
8522;0.214129;0.968750;-1.000000
8523;0.010253;1.000000;-1.000000
8524;0.000097;1.000000;-1.000000
8525;0.000647;1.000000;-1.000000
8526;0.001075;1.000000;-1.000000
8527;0.000663;1.000000;-1.000000
8528;0.069494;0.968750;-1.000000
8529;0.000130;1.000000;-1.000000
8530;0.001116;1.000000;-1.000000
8531;0.021717;1.000000;-1.000000
8532;0.000360;1.000000;-1.000000
8533;0.000161;1.000000;-1.000000
8534;0.003191;1.000000;-1.000000
8535;0.000401;1.000000;-1.000000
8536;0.004885;1.000000;-1.000000
8537;0.000119;1.000000;-1.000000
8538;0.000094;1.000000;-1.000000
8539;0.000215;1.000000;-1.000000
8540;0.000376;1.000000;-1.000000
8541;0.000279;1.000000;-1.000000
8542;0.000820;1.000000;-1.000000
8543;0.000792;1.000000;-1.000000
8544;0.019024;1.000000;-1.000000
8545;0.003729;1.000000;-1.000000
8546;0.030725;0.968750;-1.000000
8547;0.000717;1.000000;-1.000000
8548;0.000649;1.000000;-1.000000
8549;0.000422;1.000000;-1.000000
8550;0.000226;1.000000;-1.000000
8551;0.000236;1.000000;-1.000000
8552;0.000232;1.000000;-1.000000
8553;0.000293;1.000000;-1.000000
8554;0.000491;1.000000;-1.000000
8555;0.000101;1.000000;-1.000000
8556;0.000344;1.000000;-1.000000
8557;0.000571;1.000000;-1.000000
8558;0.001215;1.000000;-1.000000
8559;0.001806;1.000000;-1.000000
8560;0.000045;1.000000;-1.000000
8561;0.000244;1.000000;-1.000000
8562;0.000210;1.000000;-1.000000
8563;0.002280;1.000000;-1.000000
8564;0.052519;0.968750;-1.000000
8565;0.000105;1.000000;-1.000000
8566;0.002173;1.000000;-1.000000
8567;0.000468;1.000000;-1.000000
8568;0.001270;1.000000;-1.000000
8569;0.000921;1.000000;-1.000000
8570;0.001221;1.000000;-1.000000
8571;0.003629;1.000000;-1.000000
8572;0.017743;1.000000;-1.000000
8573;0.001699;1.000000;-1.000000
8574;0.097438;0.968750;-1.000000
8575;0.000570;1.000000;-1.000000
8576;0.001726;1.000000;-1.000000
8577;0.000132;1.000000;-1.000000
8578;0.001950;1.000000;-1.000000
8579;0.000154;1.000000;-1.000000
8580;0.023468;1.000000;-1.000000
8581;0.001097;1.000000;-1.000000
8582;0.000768;1.000000;-1.000000
8583;0.001541;1.000000;-1.000000
8584;0.000125;1.000000;-1.000000
8585;0.000365;1.000000;-1.000000
8586;0.000421;1.000000;-1.000000
8587;0.000057;1.000000;-1.000000
8588;0.000518;1.000000;-1.000000
8589;0.000540;1.000000;-1.000000
8590;0.000240;1.000000;-1.000000
8591;0.001676;1.000000;-1.000000
8592;0.003033;1.000000;-1.000000
8593;0.001115;1.000000;-1.000000
8594;0.000040;1.000000;-1.000000
8595;0.000212;1.000000;-1.000000
8596;0.000014;1.000000;-1.000000
8597;0.000638;1.000000;-1.000000
8598;0.000037;1.000000;-1.000000
8599;0.000036;1.000000;-1.000000
8600;0.000060;1.000000;-1.000000
8601;0.000123;1.000000;-1.000000
8602;0.000059;1.000000;-1.000000
8603;0.000213;1.000000;-1.000000
8604;0.000058;1.000000;-1.000000
8605;0.000543;1.000000;-1.000000
8606;0.000111;1.000000;-1.000000
8607;0.000201;1.000000;-1.000000
8608;0.000565;1.000000;-1.000000
8609;0.002923;1.000000;-1.000000
8610;0.000205;1.000000;-1.000000
8611;0.000358;1.000000;-1.000000
8612;0.000817;1.000000;-1.000000
8613;0.000110;1.000000;-1.000000
8614;0.000738;1.000000;-1.000000
8615;0.000132;1.000000;-1.000000
8616;0.000244;1.000000;-1.000000
8617;0.000031;1.000000;-1.000000
8618;0.000089;1.000000;-1.000000
8619;0.000261;1.000000;-1.000000
8620;0.000942;1.000000;-1.000000
8621;0.000594;1.000000;-1.000000
8622;0.000188;1.000000;-1.000000
8623;0.000084;1.000000;-1.000000
8624;0.000283;1.000000;-1.000000
8625;0.000227;1.000000;-1.000000
8626;0.000158;1.000000;-1.000000
8627;0.000702;1.000000;-1.000000
8628;0.000195;1.000000;-1.000000
8629;0.000445;1.000000;-1.000000
8630;0.008495;1.000000;-1.000000
8631;0.003856;1.000000;-1.000000
8632;0.030784;0.968750;-1.000000
8633;0.000281;1.000000;-1.000000
8634;0.000484;1.000000;-1.000000
8635;0.000393;1.000000;-1.000000
8636;0.001956;1.000000;-1.000000
8637;0.000094;1.000000;-1.000000
8638;0.000058;1.000000;-1.000000
8639;0.000262;1.000000;-1.000000
8640;0.000607;1.000000;-1.000000
8641;0.000417;1.000000;-1.000000
8642;0.000391;1.000000;-1.000000
8643;0.000211;1.000000;-1.000000
8644;0.001122;1.000000;-1.000000
8645;0.000113;1.000000;-1.000000
8646;0.000057;1.000000;-1.000000
8647;0.001413;1.000000;-1.000000
8648;0.001433;1.000000;-1.000000
8649;0.000285;1.000000;-1.000000
8650;0.001035;1.000000;-1.000000
8651;0.001271;1.000000;-1.000000
8652;0.000045;1.000000;-1.000000
8653;0.000404;1.000000;-1.000000
8654;0.000068;1.000000;-1.000000
8655;0.001089;1.000000;-1.000000
8656;0.000156;1.000000;-1.000000
8657;0.000040;1.000000;-1.000000
8658;0.004564;1.000000;-1.000000
8659;0.001808;1.000000;-1.000000
8660;0.000146;1.000000;-1.000000
8661;0.008909;1.000000;-1.000000
8662;0.000013;1.000000;-1.000000
8663;0.000766;1.000000;-1.000000
8664;0.000095;1.000000;-1.000000
8665;0.000895;1.000000;-1.000000
8666;0.000655;1.000000;-1.000000
8667;0.000042;1.000000;-1.000000
8668;0.000539;1.000000;-1.000000
8669;0.000041;1.000000;-1.000000
8670;0.000481;1.000000;-1.000000
8671;0.000013;1.000000;-1.000000
8672;0.000117;1.000000;-1.000000
8673;0.018350;1.000000;-1.000000
8674;0.042591;0.968750;-1.000000
8675;0.072036;0.968750;-1.000000
8676;0.028470;0.968750;-1.000000
8677;0.000047;1.000000;-1.000000
8678;0.000124;1.000000;-1.000000
8679;0.000108;1.000000;-1.000000
8680;0.000013;1.000000;-1.000000
8681;0.000917;1.000000;-1.000000
8682;0.000089;1.000000;-1.000000
8683;0.000403;1.000000;-1.000000
8684;0.004080;1.000000;-1.000000
8685;0.000258;1.000000;-1.000000
8686;0.000835;1.000000;-1.000000
8687;0.000647;1.000000;-1.000000
8688;0.002640;1.000000;-1.000000
8689;0.000148;1.000000;-1.000000
8690;0.000543;1.000000;-1.000000
8691;0.001803;1.000000;-1.000000
8692;0.000319;1.000000;-1.000000
8693;0.000865;1.000000;-1.000000
8694;0.000050;1.000000;-1.000000
8695;0.000321;1.000000;-1.000000
8696;0.000224;1.000000;-1.000000
8697;0.000629;1.000000;-1.000000
8698;0.113257;0.968750;-1.000000
8699;0.171991;0.937500;-1.000000
8700;0.003468;1.000000;-1.000000
8701;0.000023;1.000000;-1.000000
8702;0.000376;1.000000;-1.000000
8703;0.000076;1.000000;-1.000000
8704;0.003016;1.000000;-1.000000
8705;0.000539;1.000000;-1.000000
8706;0.000086;1.000000;-1.000000
8707;0.020839;1.000000;-1.000000
8708;0.000080;1.000000;-1.000000
8709;0.000029;1.000000;-1.000000
8710;0.002754;1.000000;-1.000000
8711;0.000180;1.000000;-1.000000
8712;0.000286;1.000000;-1.000000
8713;0.000042;1.000000;-1.000000
8714;0.000954;1.000000;-1.000000
8715;0.000391;1.000000;-1.000000
8716;0.000046;1.000000;-1.000000
8717;0.126097;0.968750;-1.000000
8718;0.000218;1.000000;-1.000000
8719;0.000091;1.000000;-1.000000
8720;0.001643;1.000000;-1.000000
8721;0.000052;1.000000;-1.000000
8722;0.086290;0.968750;-1.000000
8723;0.000429;1.000000;-1.000000
8724;0.004784;1.000000;-1.000000
8725;0.002020;1.000000;-1.000000
8726;0.000330;1.000000;-1.000000
8727;0.000492;1.000000;-1.000000
8728;0.001305;1.000000;-1.000000
8729;0.000335;1.000000;-1.000000
8730;0.000060;1.000000;-1.000000
8731;0.001122;1.000000;-1.000000
8732;0.000107;1.000000;-1.000000
8733;0.000075;1.000000;-1.000000
8734;0.000038;1.000000;-1.000000
8735;0.000014;1.000000;-1.000000
8736;0.000215;1.000000;-1.000000
8737;0.000861;1.000000;-1.000000
8738;0.000642;1.000000;-1.000000
8739;0.000134;1.000000;-1.000000
8740;0.000026;1.000000;-1.000000
8741;0.000382;1.000000;-1.000000
8742;0.000048;1.000000;-1.000000
8743;0.000738;1.000000;-1.000000
8744;0.013507;1.000000;-1.000000
8745;0.002409;1.000000;-1.000000
8746;0.000558;1.000000;-1.000000
8747;0.000043;1.000000;-1.000000
8748;0.000091;1.000000;-1.000000
8749;0.000214;1.000000;-1.000000
8750;0.007563;1.000000;-1.000000
8751;0.000885;1.000000;-1.000000
8752;0.007687;1.000000;-1.000000
8753;0.000968;1.000000;-1.000000
8754;0.001807;1.000000;-1.000000
8755;0.000056;1.000000;-1.000000
8756;0.000954;1.000000;-1.000000
8757;0.000133;1.000000;-1.000000
8758;0.000105;1.000000;-1.000000
8759;0.000654;1.000000;-1.000000
8760;0.000048;1.000000;-1.000000
8761;0.000674;1.000000;-1.000000
8762;0.006696;1.000000;-1.000000
8763;0.002739;1.000000;-1.000000
8764;0.001527;1.000000;-1.000000
8765;0.000288;1.000000;-1.000000
8766;0.000274;1.000000;-1.000000
8767;0.000182;1.000000;-1.000000
8768;0.000621;1.000000;-1.000000
8769;0.000127;1.000000;-1.000000
8770;0.045735;0.968750;-1.000000
8771;0.000402;1.000000;-1.000000
8772;0.000171;1.000000;-1.000000
8773;0.000367;1.000000;-1.000000
