id;train_loss;train_acc;val_acc
7545;0.127790;0.968750;-1.000000
7546;0.113885;0.968750;-1.000000
7547;0.143510;0.968750;-1.000000
7548;0.050007;1.000000;-1.000000
7549;0.204644;0.937500;-1.000000
7550;0.267125;0.906250;-1.000000
7551;0.161220;0.937500;-1.000000
7552;0.197519;0.968750;-1.000000
7553;0.219220;0.906250;-1.000000
7554;0.211665;0.906250;-1.000000
7555;0.367195;0.843750;-1.000000
7556;0.174343;0.906250;-1.000000
7557;0.241727;0.937500;-1.000000
7558;0.163781;0.968750;-1.000000
7559;0.517986;0.906250;-1.000000
7560;0.249092;0.875000;-1.000000
7561;0.171554;0.937500;-1.000000
7562;0.311742;0.875000;-1.000000
7563;0.126241;0.968750;-1.000000
7564;0.244127;0.875000;-1.000000
7565;0.042145;1.000000;-1.000000
7566;0.173052;0.937500;-1.000000
7567;0.283962;0.906250;-1.000000
7568;0.232369;0.906250;-1.000000
7569;0.064705;0.968750;-1.000000
7570;0.180109;0.906250;-1.000000
7571;0.225111;0.937500;-1.000000
7572;0.147925;0.937500;-1.000000
7573;0.236860;0.937500;-1.000000
7574;0.234158;0.937500;-1.000000
7575;0.166235;0.937500;-1.000000
7576;0.327822;0.906250;-1.000000
7577;0.237600;0.937500;-1.000000
7578;0.125033;0.968750;-1.000000
7579;0.135642;0.968750;-1.000000
7580;0.256810;0.906250;-1.000000
7581;0.200735;0.906250;-1.000000
7582;0.491867;0.843750;-1.000000
7583;0.192465;0.968750;-1.000000
7584;0.291567;0.875000;-1.000000
7585;0.081438;0.968750;-1.000000
7586;0.089008;1.000000;-1.000000
7587;0.070334;0.968750;-1.000000
7588;0.524119;0.875000;-1.000000
7589;0.407017;0.906250;-1.000000
7590;0.169238;0.937500;-1.000000
7591;0.055027;1.000000;-1.000000
7592;0.104959;0.937500;-1.000000
7593;0.162665;0.968750;-1.000000
7594;0.317923;0.875000;-1.000000
7595;0.119049;0.968750;-1.000000
7596;0.133283;0.968750;-1.000000
7597;0.172544;0.937500;-1.000000
7598;0.191122;0.937500;-1.000000
7599;0.256535;0.937500;-1.000000
7600;0.213281;0.937500;-1.000000
7601;0.329844;0.875000;-1.000000
7602;0.215234;0.937500;-1.000000
7603;0.314701;0.937500;-1.000000
7604;0.089141;0.923077;-1.000000
7605;0.226867;0.937500;-1.000000
7606;0.400968;0.875000;-1.000000
7607;0.285279;0.843750;-1.000000
7608;0.083718;1.000000;-1.000000
7609;0.218539;0.937500;-1.000000
7610;0.320065;0.937500;-1.000000
7611;0.083261;1.000000;-1.000000
7612;0.152714;0.968750;-1.000000
7613;0.166655;0.968750;-1.000000
7614;0.130366;0.968750;-1.000000
7615;0.039716;1.000000;-1.000000
7616;0.200548;0.875000;-1.000000
7617;0.224194;0.906250;-1.000000
7618;0.129334;0.937500;-1.000000
7619;0.076895;1.000000;-1.000000
7620;0.132134;0.968750;-1.000000
7621;0.508825;0.843750;-1.000000
7622;0.295069;0.937500;-1.000000
7623;0.226827;0.937500;-1.000000
7624;0.069301;0.968750;-1.000000
7625;0.278756;0.937500;-1.000000
7626;0.249812;0.937500;-1.000000
7627;0.279621;0.906250;-1.000000
7628;0.291206;0.906250;-1.000000
7629;0.122261;0.968750;-1.000000
7630;0.065814;1.000000;-1.000000
7631;0.094571;0.968750;-1.000000
7632;0.076121;1.000000;-1.000000
7633;0.350611;0.906250;-1.000000
7634;0.173319;0.968750;-1.000000
7635;0.139912;0.968750;-1.000000
7636;0.093767;1.000000;-1.000000
7637;0.066471;1.000000;-1.000000
7638;0.079251;0.968750;-1.000000
7639;0.314220;0.906250;-1.000000
7640;0.384618;0.843750;-1.000000
7641;0.075372;1.000000;-1.000000
7642;0.189073;0.937500;-1.000000
7643;0.062614;1.000000;-1.000000
7644;0.229884;0.937500;-1.000000
7645;0.271071;0.875000;-1.000000
7646;0.519297;0.812500;-1.000000
7647;0.165990;0.968750;-1.000000
7648;0.450807;0.843750;-1.000000
7649;0.190739;0.937500;-1.000000
7650;0.090910;1.000000;-1.000000
7651;0.098114;0.968750;-1.000000
7652;0.152555;0.937500;-1.000000
7653;0.127950;0.968750;-1.000000
7654;0.379620;0.937500;-1.000000
7655;0.466581;0.875000;-1.000000
7656;0.089572;1.000000;-1.000000
7657;0.115137;0.968750;-1.000000
7658;0.173240;0.937500;-1.000000
7659;0.096031;0.937500;-1.000000
7660;0.407491;0.875000;-1.000000
7661;0.131812;0.937500;-1.000000
7662;0.255046;0.906250;-1.000000
7663;0.051356;1.000000;-1.000000
7664;0.257697;0.843750;-1.000000
7665;0.196772;0.937500;-1.000000
7666;0.271703;0.906250;-1.000000
7667;0.439851;0.781250;-1.000000
7668;0.137248;0.937500;-1.000000
7669;0.127903;0.937500;-1.000000
7670;0.105021;0.968750;-1.000000
7671;0.240232;0.937500;-1.000000
7672;0.379296;0.875000;-1.000000
7673;0.435190;0.812500;-1.000000
7674;0.213737;0.937500;-1.000000
7675;0.158160;0.937500;-1.000000
7676;0.170877;0.968750;-1.000000
7677;0.119817;0.937500;-1.000000
7678;0.191526;0.937500;-1.000000
7679;0.332655;0.875000;-1.000000
7680;0.085857;0.968750;-1.000000
7681;0.147446;0.937500;-1.000000
7682;0.108609;0.923077;-1.000000
7683;0.144794;0.937500;-1.000000
7684;0.194012;0.968750;-1.000000
7685;0.156970;0.937500;-1.000000
7686;0.141893;0.968750;-1.000000
7687;0.360486;0.906250;-1.000000
7688;0.298390;0.906250;-1.000000
7689;0.177181;0.906250;-1.000000
7690;0.123866;0.968750;-1.000000
7691;0.142430;0.968750;-1.000000
7692;0.074649;0.968750;-1.000000
7693;0.067959;1.000000;-1.000000
7694;0.144531;0.937500;-1.000000
7695;0.043212;1.000000;-1.000000
7696;0.076410;1.000000;-1.000000
7697;0.320073;0.937500;-1.000000
7698;0.135147;0.968750;-1.000000
7699;0.469571;0.843750;-1.000000
7700;0.108092;0.968750;-1.000000
7701;0.261187;0.937500;-1.000000
7702;0.043660;1.000000;-1.000000
7703;0.217218;0.937500;-1.000000
7704;0.321953;0.875000;-1.000000
7705;0.222416;0.937500;-1.000000
7706;0.245296;0.906250;-1.000000
7707;0.031089;1.000000;-1.000000
7708;0.111549;0.937500;-1.000000
7709;0.097118;0.968750;-1.000000
7710;0.055284;1.000000;-1.000000
7711;0.274494;0.906250;-1.000000
7712;0.203015;0.906250;-1.000000
7713;0.264658;0.906250;-1.000000
7714;0.316594;0.906250;-1.000000
7715;0.473343;0.875000;-1.000000
7716;0.132208;0.937500;-1.000000
7717;0.168974;0.906250;-1.000000
7718;0.156329;0.937500;-1.000000
7719;0.081232;1.000000;-1.000000
7720;0.158014;0.968750;-1.000000
7721;0.068137;1.000000;-1.000000
7722;0.537883;0.812500;-1.000000
7723;0.498345;0.875000;-1.000000
7724;0.075075;1.000000;-1.000000
7725;0.272819;0.906250;-1.000000
7726;0.498226;0.875000;-1.000000
7727;0.347528;0.875000;-1.000000
7728;0.567532;0.875000;-1.000000
7729;0.327590;0.875000;-1.000000
7730;0.205309;0.906250;-1.000000
7731;0.083385;1.000000;-1.000000
7732;0.053437;1.000000;-1.000000
7733;0.120174;0.968750;-1.000000
7734;0.111927;0.968750;-1.000000
7735;0.264917;0.968750;-1.000000
7736;0.049469;1.000000;-1.000000
7737;0.103451;0.968750;-1.000000
7738;0.270806;0.875000;-1.000000
7739;0.144596;0.968750;-1.000000
7740;0.236609;0.906250;-1.000000
7741;0.072597;1.000000;-1.000000
7742;0.342284;0.906250;-1.000000
7743;0.110485;0.968750;-1.000000
7744;0.195454;0.906250;-1.000000
7745;0.138006;0.968750;-1.000000
7746;0.175377;0.906250;-1.000000
7747;0.060074;1.000000;-1.000000
7748;0.144696;0.937500;-1.000000
7749;0.415933;0.875000;-1.000000
7750;0.308070;0.906250;-1.000000
7751;0.413751;0.875000;-1.000000
7752;0.324886;0.906250;-1.000000
7753;0.076464;1.000000;-1.000000
7754;0.109829;0.968750;-1.000000
7755;0.063356;0.968750;-1.000000
7756;0.210118;0.937500;-1.000000
7757;0.260354;0.906250;-1.000000
7758;0.165705;0.968750;-1.000000
7759;0.284757;0.937500;-1.000000
7760;0.036036;1.000000;-1.000000
7761;0.454545;0.906250;-1.000000
7762;0.332578;0.843750;-1.000000
7763;0.193530;0.937500;-1.000000
7764;0.108251;0.968750;-1.000000
7765;0.249091;0.875000;-1.000000
7766;0.366285;0.906250;-1.000000
7767;0.278430;0.937500;-1.000000
7768;0.161507;0.968750;-1.000000
7769;0.162958;0.937500;-1.000000
7770;0.153383;0.906250;-1.000000
7771;0.240538;0.937500;-1.000000
7772;0.103439;0.968750;-1.000000
7773;0.113982;0.968750;-1.000000
7774;0.124561;0.968750;-1.000000
7775;0.195952;0.937500;-1.000000
7776;0.373040;0.875000;-1.000000
7777;0.323611;0.875000;-1.000000
7778;0.230683;0.937500;-1.000000
7779;0.338365;0.937500;-1.000000
7780;0.136592;0.937500;-1.000000
7781;0.188073;0.906250;-1.000000
7782;0.080919;1.000000;-1.000000
7783;0.143068;0.937500;-1.000000
7784;0.318572;0.875000;-1.000000
7785;0.045712;1.000000;-1.000000
7786;0.098384;0.968750;-1.000000
7787;0.262255;0.937500;-1.000000
7788;0.250117;0.937500;-1.000000
7789;0.249894;0.906250;-1.000000
7790;0.480611;0.875000;-1.000000
7791;0.262186;0.906250;-1.000000
7792;0.180705;0.937500;-1.000000
7793;0.121500;0.906250;-1.000000
7794;0.065318;0.968750;-1.000000
7795;0.206079;0.906250;-1.000000
7796;0.313895;0.875000;-1.000000
7797;0.187432;0.906250;-1.000000
7798;0.102361;0.968750;-1.000000
7799;0.046184;1.000000;-1.000000
7800;0.099761;1.000000;-1.000000
7801;0.307642;0.875000;-1.000000
7802;0.187881;0.937500;-1.000000
7803;0.060169;1.000000;-1.000000
7804;0.187797;0.937500;-1.000000
7805;0.449613;0.875000;-1.000000
7806;0.067461;0.968750;-1.000000
7807;0.101365;1.000000;-1.000000
7808;0.237107;0.937500;-1.000000
7809;0.062860;1.000000;-1.000000
7810;0.031843;1.000000;-1.000000
7811;0.234566;0.906250;-1.000000
7812;0.054786;0.968750;-1.000000
7813;0.104096;0.968750;-1.000000
7814;0.203318;0.937500;-1.000000
7815;0.069711;0.968750;-1.000000
7816;0.404068;0.875000;-1.000000
7817;0.271814;0.906250;-1.000000
7818;0.309374;0.875000;-1.000000
7819;0.027886;1.000000;-1.000000
7820;0.195325;0.968750;-1.000000
7821;0.340549;0.875000;-1.000000
7822;0.307898;0.843750;-1.000000
7823;0.208738;0.937500;-1.000000
7824;0.263738;0.875000;-1.000000
7825;0.078376;0.968750;-1.000000
7826;0.199146;0.968750;-1.000000
7827;0.127388;0.968750;-1.000000
7828;0.247882;0.906250;-1.000000
7829;0.285709;0.937500;-1.000000
7830;0.122641;0.968750;-1.000000
7831;0.267357;0.875000;-1.000000
7832;0.112731;0.968750;-1.000000
7833;0.188593;0.968750;-1.000000
7834;0.255413;0.937500;-1.000000
7835;0.277972;0.906250;-1.000000
7836;0.154974;0.937500;-1.000000
7837;0.173613;0.937500;-1.000000
7838;0.026079;1.000000;-1.000000
7839;0.608600;0.781250;-1.000000
7840;0.301544;0.875000;-1.000000
7841;0.401596;0.906250;-1.000000
7842;0.071003;1.000000;-1.000000
7843;0.281495;0.937500;-1.000000
7844;0.238670;0.937500;-1.000000
7845;0.235521;0.875000;-1.000000
7846;0.184736;0.937500;-1.000000
7847;0.305352;0.875000;-1.000000
7848;0.107703;0.968750;-1.000000
7849;0.133515;0.968750;-1.000000
7850;0.383877;0.843750;-1.000000
7851;0.167001;0.906250;-1.000000
7852;0.212585;0.937500;-1.000000
7853;0.076773;1.000000;-1.000000
7854;0.264066;0.906250;-1.000000
7855;0.257211;0.937500;-1.000000
7856;0.210577;0.906250;-1.000000
7857;0.220954;0.875000;-1.000000
7858;0.029942;1.000000;-1.000000
7859;0.058298;1.000000;-1.000000
7860;0.107324;0.937500;-1.000000
7861;0.158960;0.937500;-1.000000
7862;0.143086;0.968750;-1.000000
7863;0.164679;0.968750;-1.000000
7864;0.091357;0.968750;-1.000000
7865;0.119083;0.968750;-1.000000
7866;0.175996;0.968750;-1.000000
7867;0.352051;0.843750;-1.000000
7868;0.118174;0.968750;-1.000000
7869;0.111005;0.968750;-1.000000
7870;0.200618;0.937500;-1.000000
7871;0.217195;0.968750;-1.000000
7872;0.243995;0.906250;-1.000000
7873;0.156844;0.937500;-1.000000
7874;0.398526;0.875000;-1.000000
7875;0.105736;0.968750;-1.000000
7876;0.169962;0.968750;-1.000000
7877;0.234359;0.923077;-1.000000
7878;0.363305;0.906250;-1.000000
7879;0.318076;0.875000;-1.000000
7880;0.106948;0.968750;-1.000000
7881;0.208970;0.968750;-1.000000
7882;0.189139;0.968750;-1.000000
7883;0.221421;0.937500;-1.000000
7884;0.097999;0.968750;-1.000000
7885;0.109336;0.968750;-1.000000
7886;0.110120;0.968750;-1.000000
7887;0.308978;0.968750;-1.000000
7888;0.169611;0.937500;-1.000000
7889;0.033661;1.000000;-1.000000
7890;0.042302;1.000000;-1.000000
7891;0.062154;1.000000;-1.000000
7892;0.122640;0.968750;-1.000000
7893;0.153420;0.968750;-1.000000
7894;0.603121;0.781250;-1.000000
7895;0.133694;0.937500;-1.000000
7896;0.256305;0.937500;-1.000000
7897;0.220592;0.937500;-1.000000
7898;0.104858;0.968750;-1.000000
7899;0.104567;0.968750;-1.000000
7900;0.246788;0.937500;-1.000000
7901;0.131365;0.968750;-1.000000
7902;0.101804;0.968750;-1.000000
7903;0.100701;0.968750;-1.000000
7904;0.055892;0.968750;-1.000000
7905;0.114003;0.968750;-1.000000
7906;0.404584;0.875000;-1.000000
7907;0.488155;0.875000;-1.000000
7908;0.185979;0.937500;-1.000000
7909;0.271623;0.937500;-1.000000
7910;0.123142;0.937500;-1.000000
7911;0.203197;0.937500;-1.000000
7912;0.164667;0.968750;-1.000000
7913;0.172323;0.937500;-1.000000
7914;0.075199;1.000000;-1.000000
7915;0.105435;0.968750;-1.000000
7916;0.028299;1.000000;-1.000000
7917;0.425614;0.812500;-1.000000
7918;0.651973;0.812500;-1.000000
7919;0.166213;0.937500;-1.000000
7920;0.059493;1.000000;-1.000000
7921;0.238771;0.937500;-1.000000
7922;0.347027;0.906250;-1.000000
7923;0.170533;0.968750;-1.000000
7924;0.201130;0.937500;-1.000000
7925;0.366641;0.843750;-1.000000
7926;0.160208;0.968750;-1.000000
7927;0.362343;0.906250;-1.000000
7928;0.059243;1.000000;-1.000000
7929;0.057963;0.968750;-1.000000
7930;0.066976;1.000000;-1.000000
7931;0.080363;1.000000;-1.000000
7932;0.097889;0.968750;-1.000000
7933;0.560779;0.843750;-1.000000
7934;0.171968;0.937500;-1.000000
7935;0.309129;0.906250;-1.000000
7936;0.043845;1.000000;-1.000000
7937;0.082691;0.968750;-1.000000
7938;0.090261;0.968750;-1.000000
7939;0.181828;0.906250;-1.000000
7940;0.348299;0.906250;-1.000000
7941;0.212445;0.937500;-1.000000
7942;0.187784;0.906250;-1.000000
7943;0.182653;0.968750;-1.000000
7944;0.204215;0.937500;-1.000000
7945;0.475471;0.906250;-1.000000
7946;0.510017;0.906250;-1.000000
7947;0.151243;0.937500;-1.000000
7948;0.162146;0.968750;-1.000000
7949;0.062728;1.000000;-1.000000
7950;0.075790;1.000000;-1.000000
7951;0.106772;0.937500;-1.000000
7952;0.390657;0.843750;-1.000000
7953;0.085298;0.968750;-1.000000
7954;0.130097;0.937500;-1.000000
7955;0.024777;1.000000;-1.000000
7956;0.316567;0.875000;-1.000000
7957;0.385312;0.875000;-1.000000
7958;0.147579;0.937500;-1.000000
7959;0.094109;0.968750;-1.000000
7960;0.535536;0.843750;-1.000000
7961;0.235936;0.906250;-1.000000
7962;0.103974;0.968750;-1.000000
7963;0.524241;0.781250;-1.000000
7964;0.236715;0.937500;-1.000000
7965;0.041592;1.000000;-1.000000
7966;0.128746;0.937500;-1.000000
7967;0.341778;0.906250;-1.000000
7968;0.059762;0.968750;-1.000000
7969;0.092551;1.000000;-1.000000
7970;0.121734;0.968750;-1.000000
7971;0.159217;0.968750;-1.000000
7972;0.347163;0.843750;-1.000000
7973;0.104349;0.968750;-1.000000
7974;0.423647;0.875000;-1.000000
7975;0.279224;0.906250;-1.000000
7976;0.433199;0.843750;-1.000000
7977;0.103179;0.968750;-1.000000
7978;0.155243;0.937500;-1.000000
7979;0.315775;0.937500;-1.000000
7980;0.198047;0.906250;-1.000000
7981;0.346647;0.843750;-1.000000
7982;0.131588;0.968750;-1.000000
7983;0.182059;0.906250;-1.000000
7984;0.245871;0.906250;-1.000000
7985;0.154850;0.906250;-1.000000
7986;0.102367;0.968750;-1.000000
7987;0.058900;1.000000;-1.000000
7988;0.077049;1.000000;-1.000000
7989;0.076084;0.968750;-1.000000
7990;0.241272;0.906250;-1.000000
7991;0.524339;0.875000;-1.000000
7992;0.128249;0.968750;-1.000000
7993;0.181263;0.937500;-1.000000
7994;0.034143;1.000000;-1.000000
7995;0.280387;0.906250;-1.000000
7996;0.155137;0.968750;-1.000000
7997;0.207059;0.906250;-1.000000
7998;0.132614;0.968750;-1.000000
7999;0.348390;0.875000;-1.000000
8000;0.219018;0.937500;-1.000000
8001;0.221775;0.906250;-1.000000
8002;0.219971;0.937500;-1.000000
8003;0.250897;0.906250;-1.000000
8004;0.075560;1.000000;-1.000000
8005;0.040917;1.000000;-1.000000
8006;0.252643;0.937500;-1.000000
8007;0.130930;0.937500;-1.000000
8008;0.230671;0.937500;-1.000000
8009;0.062256;0.968750;-1.000000
8010;0.051627;1.000000;-1.000000
8011;0.335515;0.906250;-1.000000
8012;0.148538;0.968750;-1.000000
8013;0.260962;0.906250;-1.000000
8014;0.117186;0.968750;-1.000000
8015;0.307154;0.843750;-1.000000
8016;0.609568;0.781250;-1.000000
8017;0.244257;0.906250;-1.000000
8018;0.281104;0.937500;-1.000000
8019;0.044226;1.000000;-1.000000
8020;0.140357;0.937500;-1.000000
8021;0.259322;0.937500;-1.000000
8022;0.123489;0.968750;-1.000000
8023;0.304281;0.875000;-1.000000
8024;0.246217;0.906250;-1.000000
8025;0.167757;0.906250;-1.000000
8026;0.630374;0.843750;-1.000000
8027;0.147094;0.968750;-1.000000
8028;0.097390;0.968750;-1.000000
8029;0.230498;0.937500;-1.000000
8030;0.199283;0.937500;-1.000000
8031;0.147637;0.968750;-1.000000
8032;0.190900;0.968750;-1.000000
8033;0.033998;1.000000;-1.000000
8034;0.194436;0.937500;-1.000000
8035;0.258851;0.937500;-1.000000
8036;0.142481;0.968750;-1.000000
8037;0.078260;1.000000;-1.000000
8038;0.225954;0.937500;-1.000000
8039;0.321305;0.937500;-1.000000
8040;0.091909;1.000000;-1.000000
8041;0.107063;0.968750;-1.000000
8042;0.111307;0.937500;-1.000000
8043;0.087279;1.000000;-1.000000
8044;0.131752;0.937500;-1.000000
8045;0.075196;1.000000;-1.000000
8046;0.216200;0.875000;-1.000000
8047;0.145971;0.937500;-1.000000
8048;0.117303;0.968750;-1.000000
8049;0.421155;0.843750;-1.000000
8050;0.437404;0.906250;-1.000000
8051;0.298042;0.968750;-1.000000
8052;0.261929;0.937500;-1.000000
8053;0.015738;1.000000;-1.000000
8054;0.108858;0.968750;-1.000000
8055;0.264810;0.906250;-1.000000
8056;0.178797;0.937500;-1.000000
8057;0.387857;0.906250;-1.000000
8058;0.327500;0.906250;-1.000000
8059;0.342103;0.875000;-1.000000
8060;0.252132;0.906250;-1.000000
8061;0.218168;0.937500;-1.000000
8062;0.211404;0.906250;-1.000000
8063;0.260728;0.937500;-1.000000
8064;0.282502;0.906250;-1.000000
8065;0.145166;0.968750;-1.000000
8066;0.372771;0.937500;-1.000000
8067;0.210009;0.937500;-1.000000
8068;0.315818;0.937500;-1.000000
8069;0.312354;0.937500;-1.000000
8070;0.221380;0.968750;-1.000000
8071;0.211705;0.937500;-1.000000
8072;0.037216;1.000000;-1.000000
8073;0.202029;0.906250;-1.000000
8074;0.416499;0.812500;-1.000000
8075;0.218778;0.906250;-1.000000
8076;0.121548;0.968750;-1.000000
8077;0.251627;0.937500;-1.000000
8078;0.252157;0.875000;-1.000000
8079;0.528372;0.843750;-1.000000
8080;0.428161;0.906250;-1.000000
8081;0.252559;0.937500;-1.000000
8082;0.135566;1.000000;-1.000000
8083;0.048328;0.968750;-1.000000
8084;0.491817;0.781250;-1.000000
8085;0.284683;0.937500;-1.000000
8086;0.068301;1.000000;-1.000000
8087;0.154371;0.937500;-1.000000
8088;0.252345;0.906250;-1.000000
8089;0.539281;0.875000;-1.000000
8090;0.210411;0.937500;-1.000000
8091;0.464250;0.812500;-1.000000
8092;0.070211;0.968750;-1.000000
8093;0.318018;0.906250;-1.000000
8094;0.131576;0.937500;-1.000000
8095;0.245204;0.937500;-1.000000
8096;0.292830;0.875000;-1.000000
8097;0.107754;0.968750;-1.000000
8098;0.113785;0.937500;-1.000000
8099;0.168387;0.937500;-1.000000
8100;0.156026;0.937500;-1.000000
8101;0.246069;0.906250;-1.000000
8102;0.161386;0.937500;-1.000000
8103;0.129178;0.937500;-1.000000
8104;0.489887;0.843750;-1.000000
8105;0.181072;0.906250;-1.000000
8106;0.078411;1.000000;-1.000000
8107;0.145022;0.937500;-1.000000
8108;0.237595;0.875000;-1.000000
8109;0.085422;0.968750;-1.000000
8110;0.196563;0.937500;-1.000000
8111;0.053136;1.000000;-1.000000
8112;0.128701;0.968750;-1.000000
8113;0.231224;0.875000;-1.000000
8114;0.175694;0.906250;-1.000000
8115;0.072444;1.000000;-1.000000
8116;0.295135;0.906250;-1.000000
8117;0.337344;0.875000;-1.000000
8118;0.134412;0.906250;-1.000000
8119;0.104308;0.968750;-1.000000
8120;0.234786;0.937500;-1.000000
8121;0.089934;1.000000;-1.000000
8122;0.062556;0.968750;-1.000000
8123;0.137382;0.968750;-1.000000
8124;0.191935;0.937500;-1.000000
8125;0.117788;0.968750;-1.000000
8126;0.212565;0.906250;-1.000000
8127;0.267649;0.843750;-1.000000
8128;0.568350;0.875000;-1.000000
8129;0.110783;0.968750;-1.000000
8130;0.268424;0.906250;-1.000000
8131;0.249016;0.906250;-1.000000
8132;0.168058;0.937500;-1.000000
8133;0.202290;0.906250;-1.000000
8134;0.236352;0.937500;-1.000000
8135;0.196329;0.937500;-1.000000
8136;0.055670;0.968750;-1.000000
8137;0.335642;0.937500;-1.000000
8138;0.121382;0.968750;-1.000000
8139;0.122827;0.968750;-1.000000
8140;0.255607;0.937500;-1.000000
8141;0.262394;0.875000;-1.000000
8142;0.212971;0.875000;-1.000000
8143;0.173306;0.968750;-1.000000
8144;0.227747;0.937500;-1.000000
8145;0.086672;0.937500;-1.000000
8146;0.144261;0.937500;-1.000000
8147;0.344439;0.906250;-1.000000
8148;0.040289;1.000000;-1.000000
8149;0.140981;0.968750;-1.000000
8150;0.031581;1.000000;-1.000000
8151;0.114693;0.968750;-1.000000
8152;0.470462;0.875000;-1.000000
8153;0.305892;0.906250;-1.000000
8154;0.142932;0.968750;-1.000000
8155;0.251852;0.906250;-1.000000
8156;0.171191;0.937500;-1.000000
8157;0.375823;0.875000;-1.000000
8158;0.370847;0.906250;-1.000000
8159;0.326590;0.906250;-1.000000
8160;0.245798;0.906250;-1.000000
8161;0.359913;0.937500;-1.000000
8162;0.269178;0.875000;-1.000000
8163;0.077450;0.968750;-1.000000
8164;0.155880;0.968750;-1.000000
8165;0.797200;0.750000;-1.000000
8166;0.067504;1.000000;-1.000000
8167;0.381509;0.875000;-1.000000
8168;0.239487;0.937500;-1.000000
8169;0.278072;0.906250;-1.000000
8170;0.124111;0.937500;-1.000000
8171;0.248794;0.968750;-1.000000
8172;0.112527;0.937500;-1.000000
8173;0.045291;1.000000;-1.000000
8174;0.189190;0.937500;-1.000000
8175;0.077745;0.968750;-1.000000
8176;0.114278;0.968750;-1.000000
8177;0.080147;0.968750;-1.000000
8178;0.099629;0.968750;-1.000000
8179;0.304743;0.875000;-1.000000
8180;0.128397;0.937500;-1.000000
8181;0.090802;0.968750;-1.000000
8182;0.080631;1.000000;-1.000000
8183;0.130233;0.937500;-1.000000
8184;0.135732;0.968750;-1.000000
8185;0.453453;0.906250;-1.000000
8186;0.215144;0.906250;-1.000000
8187;0.190743;0.968750;-1.000000
8188;0.182785;0.906250;-1.000000
8189;0.049037;1.000000;-1.000000
8190;0.286186;0.906250;-1.000000
8191;0.363134;0.843750;-1.000000
8192;0.298411;0.906250;-1.000000
8193;0.046679;1.000000;-1.000000
8194;0.200839;0.906250;-1.000000
8195;0.196761;0.906250;-1.000000
8196;0.087172;0.968750;-1.000000
8197;0.121691;0.937500;-1.000000
8198;0.203095;0.937500;-1.000000
8199;0.117188;0.968750;-1.000000
8200;0.088117;0.968750;-1.000000
8201;0.178735;0.968750;-1.000000
8202;0.147814;0.968750;-1.000000
8203;0.236472;0.937500;-1.000000
8204;0.074456;1.000000;-1.000000
8205;0.406217;0.906250;-1.000000
8206;0.356843;0.906250;-1.000000
8207;0.175653;0.906250;-1.000000
8208;0.487660;0.781250;-1.000000
8209;0.085764;0.968750;-1.000000
8210;0.327322;0.906250;-1.000000
8211;0.079012;1.000000;-1.000000
8212;0.510740;0.875000;-1.000000
8213;0.297558;0.906250;-1.000000
8214;0.073864;0.968750;-1.000000
8215;0.060306;1.000000;-1.000000
8216;0.092951;0.968750;-1.000000
8217;0.087648;1.000000;-1.000000
8218;0.245419;0.937500;-1.000000
8219;0.278026;0.906250;-1.000000
8220;0.306017;0.843750;-1.000000
8221;0.117659;0.968750;-1.000000
8222;0.201036;0.906250;-1.000000
8223;0.068123;0.968750;-1.000000
8224;0.148355;0.937500;-1.000000
8225;0.349467;0.843750;-1.000000
8226;0.154620;0.906250;-1.000000
8227;0.109987;0.968750;-1.000000
8228;0.083194;1.000000;-1.000000
8229;0.100814;1.000000;-1.000000
8230;0.647597;0.843750;-1.000000
8231;0.052453;1.000000;-1.000000
8232;0.063920;0.968750;-1.000000
8233;0.300617;0.875000;-1.000000
8234;0.235562;0.906250;-1.000000
8235;0.105854;0.937500;-1.000000
8236;0.179106;0.937500;-1.000000
8237;0.223759;0.875000;-1.000000
8238;0.257353;0.937500;-1.000000
8239;0.075815;0.968750;-1.000000
8240;0.129042;0.937500;-1.000000
8241;0.056361;1.000000;-1.000000
8242;0.168998;0.937500;-1.000000
8243;0.163914;0.968750;-1.000000
8244;0.149321;0.968750;-1.000000
8245;0.394631;0.875000;-1.000000
8246;0.223943;0.937500;-1.000000
8247;0.139388;0.968750;-1.000000
8248;0.052082;1.000000;-1.000000
8249;0.147866;0.968750;-1.000000
8250;0.172177;0.937500;-1.000000
8251;0.235196;0.843750;-1.000000
8252;0.326767;0.875000;-1.000000
8253;0.026273;1.000000;-1.000000
8254;0.089689;0.968750;-1.000000
8255;0.102138;0.937500;-1.000000
8256;0.080911;1.000000;-1.000000
8257;0.188935;0.937500;-1.000000
8258;0.219684;0.937500;-1.000000
8259;0.192496;0.937500;-1.000000
8260;0.066475;1.000000;-1.000000
8261;0.149937;0.937500;-1.000000
8262;0.064538;1.000000;-1.000000
8263;0.180580;0.937500;-1.000000
8264;0.246975;0.906250;-1.000000
8265;0.036339;1.000000;-1.000000
8266;0.109609;0.968750;-1.000000
8267;0.028977;1.000000;-1.000000
8268;0.121080;1.000000;-1.000000
8269;0.121735;0.937500;-1.000000
8270;0.173450;0.937500;-1.000000
8271;0.085963;0.968750;-1.000000
8272;0.180424;0.906250;-1.000000
8273;0.172886;0.937500;-1.000000
8274;0.328010;0.875000;-1.000000
8275;0.297159;0.906250;-1.000000
8276;0.427829;0.937500;-1.000000
8277;0.136708;0.937500;-1.000000
8278;0.047624;1.000000;-1.000000
8279;0.155386;0.968750;-1.000000
