id;train_loss;train_acc;val_acc
7591;0.000196;1.000000;-1.000000
7592;0.000131;1.000000;-1.000000
7593;0.000197;1.000000;-1.000000
7594;0.000120;1.000000;-1.000000
7595;0.000402;1.000000;-1.000000
7596;0.000978;1.000000;-1.000000
7597;0.000319;1.000000;-1.000000
7598;0.000073;1.000000;-1.000000
7599;0.000173;1.000000;-1.000000
7600;0.004445;1.000000;-1.000000
7601;0.000193;1.000000;-1.000000
7602;0.000143;1.000000;-1.000000
7603;0.000075;1.000000;-1.000000
7604;0.000029;1.000000;-1.000000
7605;0.001489;1.000000;-1.000000
7606;0.001391;1.000000;-1.000000
7607;0.000059;1.000000;-1.000000
7608;0.001597;1.000000;-1.000000
7609;0.000145;1.000000;-1.000000
7610;0.000054;1.000000;-1.000000
7611;0.000067;1.000000;-1.000000
7612;0.000063;1.000000;-1.000000
7613;0.000626;1.000000;-1.000000
7614;0.000176;1.000000;-1.000000
7615;0.000772;1.000000;-1.000000
7616;0.000074;1.000000;-1.000000
7617;0.000243;1.000000;-1.000000
7618;0.001756;1.000000;-1.000000
7619;0.000051;1.000000;-1.000000
7620;0.000996;1.000000;-1.000000
7621;0.000198;1.000000;-1.000000
7622;0.000198;1.000000;-1.000000
7623;0.003354;1.000000;-1.000000
7624;0.002999;1.000000;-1.000000
7625;0.000157;1.000000;-1.000000
7626;0.000286;1.000000;-1.000000
7627;0.000238;1.000000;-1.000000
7628;0.000098;1.000000;-1.000000
7629;0.000180;1.000000;-1.000000
7630;0.000060;1.000000;-1.000000
7631;0.000054;1.000000;-1.000000
7632;0.000769;1.000000;-1.000000
7633;0.000388;1.000000;-1.000000
7634;0.000085;1.000000;-1.000000
7635;0.000058;1.000000;-1.000000
7636;0.003843;1.000000;-1.000000
7637;0.000100;1.000000;-1.000000
7638;0.000373;1.000000;-1.000000
7639;0.001061;1.000000;-1.000000
7640;0.000509;1.000000;-1.000000
7641;0.000125;1.000000;-1.000000
7642;0.000452;1.000000;-1.000000
7643;0.000023;1.000000;-1.000000
7644;0.000141;1.000000;-1.000000
7645;0.000366;1.000000;-1.000000
7646;0.000583;1.000000;-1.000000
7647;0.000060;1.000000;-1.000000
7648;0.000101;1.000000;-1.000000
7649;0.000197;1.000000;-1.000000
7650;0.000351;1.000000;-1.000000
7651;0.000098;1.000000;-1.000000
7652;0.000205;1.000000;-1.000000
7653;0.000144;1.000000;-1.000000
7654;0.002145;1.000000;-1.000000
7655;0.000122;1.000000;-1.000000
7656;0.000038;1.000000;-1.000000
7657;0.000270;1.000000;-1.000000
7658;0.000064;1.000000;-1.000000
7659;0.064115;0.968750;-1.000000
7660;0.059193;0.968750;-1.000000
7661;0.002923;1.000000;-1.000000
7662;0.209785;0.937500;-1.000000
7663;0.000867;1.000000;-1.000000
7664;0.019923;1.000000;-1.000000
7665;0.003059;1.000000;-1.000000
7666;0.006602;1.000000;-1.000000
7667;0.000066;1.000000;-1.000000
7668;0.000649;1.000000;-1.000000
7669;0.001735;1.000000;-1.000000
7670;0.048389;0.968750;-1.000000
7671;0.000172;1.000000;-1.000000
7672;0.006222;1.000000;-1.000000
7673;0.000125;1.000000;-1.000000
7674;0.000119;1.000000;-1.000000
7675;0.004360;1.000000;-1.000000
7676;0.000801;1.000000;-1.000000
7677;0.000591;1.000000;-1.000000
7678;0.044090;0.968750;-1.000000
7679;0.000424;1.000000;-1.000000
7680;0.000055;1.000000;-1.000000
7681;0.000041;1.000000;-1.000000
7682;0.000021;1.000000;-1.000000
7683;0.000050;1.000000;-1.000000
7684;0.001113;1.000000;-1.000000
7685;0.000086;1.000000;-1.000000
7686;0.000128;1.000000;-1.000000
7687;0.000243;1.000000;-1.000000
7688;0.000091;1.000000;-1.000000
7689;0.000129;1.000000;-1.000000
7690;0.000099;1.000000;-1.000000
7691;0.000266;1.000000;-1.000000
7692;0.000154;1.000000;-1.000000
7693;0.001282;1.000000;-1.000000
7694;0.000058;1.000000;-1.000000
7695;0.000039;1.000000;-1.000000
7696;0.000138;1.000000;-1.000000
7697;0.009640;1.000000;-1.000000
7698;0.045310;0.968750;-1.000000
7699;0.001568;1.000000;-1.000000
7700;0.009833;1.000000;-1.000000
7701;0.000379;1.000000;-1.000000
7702;0.000174;1.000000;-1.000000
7703;0.000648;1.000000;-1.000000
7704;0.000059;1.000000;-1.000000
7705;0.000119;1.000000;-1.000000
7706;0.000180;1.000000;-1.000000
7707;0.000064;1.000000;-1.000000
7708;0.000080;1.000000;-1.000000
7709;0.000228;1.000000;-1.000000
7710;0.000062;1.000000;-1.000000
7711;0.000105;1.000000;-1.000000
7712;0.000547;1.000000;-1.000000
7713;0.000066;1.000000;-1.000000
7714;0.000187;1.000000;-1.000000
7715;0.000031;1.000000;-1.000000
7716;0.000085;1.000000;-1.000000
7717;0.000027;1.000000;-1.000000
7718;0.000322;1.000000;-1.000000
7719;0.002559;1.000000;-1.000000
7720;0.000897;1.000000;-1.000000
7721;0.000013;1.000000;-1.000000
7722;0.000131;1.000000;-1.000000
7723;0.000642;1.000000;-1.000000
7724;0.001091;1.000000;-1.000000
7725;0.000130;1.000000;-1.000000
7726;0.000040;1.000000;-1.000000
7727;0.000328;1.000000;-1.000000
7728;0.006118;1.000000;-1.000000
7729;0.000549;1.000000;-1.000000
7730;0.000118;1.000000;-1.000000
7731;0.000748;1.000000;-1.000000
7732;0.000570;1.000000;-1.000000
7733;0.000163;1.000000;-1.000000
7734;0.000094;1.000000;-1.000000
7735;0.000052;1.000000;-1.000000
7736;0.000136;1.000000;-1.000000
7737;0.000055;1.000000;-1.000000
7738;0.000226;1.000000;-1.000000
7739;0.000597;1.000000;-1.000000
7740;0.000062;1.000000;-1.000000
7741;0.000229;1.000000;-1.000000
7742;0.000064;1.000000;-1.000000
7743;0.000073;1.000000;-1.000000
7744;0.000587;1.000000;-1.000000
7745;0.000781;1.000000;-1.000000
7746;0.000039;1.000000;-1.000000
7747;0.000083;1.000000;-1.000000
7748;0.000133;1.000000;-1.000000
7749;0.000111;1.000000;-1.000000
7750;0.000033;1.000000;-1.000000
7751;0.001085;1.000000;-1.000000
7752;0.000090;1.000000;-1.000000
7753;0.000047;1.000000;-1.000000
7754;0.000490;1.000000;-1.000000
7755;0.005590;1.000000;-1.000000
7756;0.000522;1.000000;-1.000000
7757;0.000482;1.000000;-1.000000
7758;0.000936;1.000000;-1.000000
7759;0.001768;1.000000;-1.000000
7760;0.000082;1.000000;-1.000000
7761;0.108072;0.968750;-1.000000
7762;0.000591;1.000000;-1.000000
7763;0.000150;1.000000;-1.000000
7764;0.001585;1.000000;-1.000000
7765;0.001724;1.000000;-1.000000
7766;0.000043;1.000000;-1.000000
7767;0.000333;1.000000;-1.000000
7768;0.000220;1.000000;-1.000000
7769;0.000208;1.000000;-1.000000
7770;0.070150;0.968750;-1.000000
7771;0.000747;1.000000;-1.000000
7772;0.005686;1.000000;-1.000000
7773;0.000159;1.000000;-1.000000
7774;0.001473;1.000000;-1.000000
7775;0.000066;1.000000;-1.000000
7776;0.001251;1.000000;-1.000000
7777;0.000148;1.000000;-1.000000
7778;0.152325;0.968750;-1.000000
7779;0.006326;1.000000;-1.000000
7780;0.000093;1.000000;-1.000000
7781;0.001530;1.000000;-1.000000
7782;0.001114;1.000000;-1.000000
7783;0.000160;1.000000;-1.000000
7784;0.000086;1.000000;-1.000000
7785;0.000085;1.000000;-1.000000
7786;0.000165;1.000000;-1.000000
7787;0.000139;1.000000;-1.000000
7788;0.000099;1.000000;-1.000000
7789;0.000154;1.000000;-1.000000
7790;0.000076;1.000000;-1.000000
7791;0.000032;1.000000;-1.000000
7792;0.000077;1.000000;-1.000000
7793;0.000200;1.000000;-1.000000
7794;0.000157;1.000000;-1.000000
7795;0.001632;1.000000;-1.000000
7796;0.000511;1.000000;-1.000000
7797;0.000054;1.000000;-1.000000
7798;0.000219;1.000000;-1.000000
7799;0.000018;1.000000;-1.000000
7800;0.000084;1.000000;-1.000000
7801;0.000956;1.000000;-1.000000
7802;0.000022;1.000000;-1.000000
7803;0.000064;1.000000;-1.000000
7804;0.000155;1.000000;-1.000000
7805;0.000081;1.000000;-1.000000
7806;0.000166;1.000000;-1.000000
7807;0.000160;1.000000;-1.000000
7808;0.000099;1.000000;-1.000000
7809;0.000370;1.000000;-1.000000
7810;0.000042;1.000000;-1.000000
7811;0.000111;1.000000;-1.000000
7812;0.001174;1.000000;-1.000000
7813;0.000195;1.000000;-1.000000
7814;0.000015;1.000000;-1.000000
7815;0.000037;1.000000;-1.000000
7816;0.000212;1.000000;-1.000000
7817;0.000038;1.000000;-1.000000
7818;0.000254;1.000000;-1.000000
7819;0.000665;1.000000;-1.000000
7820;0.064128;0.968750;-1.000000
7821;0.055699;0.968750;-1.000000
7822;0.000385;1.000000;-1.000000
7823;0.000812;1.000000;-1.000000
7824;0.000493;1.000000;-1.000000
7825;0.004005;1.000000;-1.000000
7826;0.002467;1.000000;-1.000000
7827;0.000208;1.000000;-1.000000
7828;0.000300;1.000000;-1.000000
7829;0.001350;1.000000;-1.000000
7830;0.028178;0.968750;-1.000000
7831;0.000157;1.000000;-1.000000
7832;0.006213;1.000000;-1.000000
7833;0.000134;1.000000;-1.000000
7834;0.000786;1.000000;-1.000000
7835;0.003444;1.000000;-1.000000
7836;0.000039;1.000000;-1.000000
7837;0.000742;1.000000;-1.000000
7838;0.000177;1.000000;-1.000000
7839;0.000487;1.000000;-1.000000
7840;0.001931;1.000000;-1.000000
7841;0.000428;1.000000;-1.000000
7842;0.000060;1.000000;-1.000000
7843;0.000081;1.000000;-1.000000
7844;0.000127;1.000000;-1.000000
7845;0.000299;1.000000;-1.000000
7846;0.001685;1.000000;-1.000000
7847;0.000169;1.000000;-1.000000
7848;0.000252;1.000000;-1.000000
7849;0.000033;1.000000;-1.000000
7850;0.000070;1.000000;-1.000000
7851;0.000092;1.000000;-1.000000
7852;0.000276;1.000000;-1.000000
7853;0.000686;1.000000;-1.000000
7854;0.001224;1.000000;-1.000000
7855;0.000499;1.000000;-1.000000
7856;0.000099;1.000000;-1.000000
7857;0.000204;1.000000;-1.000000
7858;0.000237;1.000000;-1.000000
7859;0.000215;1.000000;-1.000000
7860;0.000060;1.000000;-1.000000
7861;0.000170;1.000000;-1.000000
7862;0.000359;1.000000;-1.000000
7863;0.000210;1.000000;-1.000000
7864;0.000078;1.000000;-1.000000
7865;0.000093;1.000000;-1.000000
7866;0.000466;1.000000;-1.000000
7867;0.000053;1.000000;-1.000000
7868;0.000130;1.000000;-1.000000
7869;0.000094;1.000000;-1.000000
7870;0.000190;1.000000;-1.000000
7871;0.000171;1.000000;-1.000000
7872;0.000162;1.000000;-1.000000
7873;0.000056;1.000000;-1.000000
7874;0.000081;1.000000;-1.000000
7875;0.061118;0.968750;-1.000000
7876;0.000032;1.000000;-1.000000
7877;0.000049;1.000000;-1.000000
7878;0.000426;1.000000;-1.000000
7879;0.004283;1.000000;-1.000000
7880;0.002906;1.000000;-1.000000
7881;0.000047;1.000000;-1.000000
7882;0.000751;1.000000;-1.000000
7883;0.000049;1.000000;-1.000000
7884;0.000586;1.000000;-1.000000
7885;0.000094;1.000000;-1.000000
7886;0.000212;1.000000;-1.000000
7887;0.001117;1.000000;-1.000000
7888;0.000096;1.000000;-1.000000
7889;0.000171;1.000000;-1.000000
7890;0.000057;1.000000;-1.000000
7891;0.009870;1.000000;-1.000000
7892;0.001947;1.000000;-1.000000
7893;0.000653;1.000000;-1.000000
7894;0.003417;1.000000;-1.000000
7895;0.000497;1.000000;-1.000000
7896;0.013306;1.000000;-1.000000
7897;0.001372;1.000000;-1.000000
7898;0.000083;1.000000;-1.000000
7899;0.001110;1.000000;-1.000000
7900;0.000357;1.000000;-1.000000
7901;0.000123;1.000000;-1.000000
7902;0.000236;1.000000;-1.000000
7903;0.001277;1.000000;-1.000000
7904;0.001735;1.000000;-1.000000
7905;0.000089;1.000000;-1.000000
7906;0.000149;1.000000;-1.000000
7907;0.000165;1.000000;-1.000000
7908;0.000024;1.000000;-1.000000
7909;0.000063;1.000000;-1.000000
7910;0.000044;1.000000;-1.000000
7911;0.000069;1.000000;-1.000000
7912;0.000850;1.000000;-1.000000
7913;0.000968;1.000000;-1.000000
7914;0.000045;1.000000;-1.000000
7915;0.000496;1.000000;-1.000000
7916;0.000051;1.000000;-1.000000
7917;0.034497;0.968750;-1.000000
7918;0.014670;1.000000;-1.000000
7919;0.001346;1.000000;-1.000000
7920;0.000172;1.000000;-1.000000
7921;0.000315;1.000000;-1.000000
7922;0.000156;1.000000;-1.000000
7923;0.000091;1.000000;-1.000000
7924;0.000048;1.000000;-1.000000
7925;0.000546;1.000000;-1.000000
7926;0.000533;1.000000;-1.000000
7927;0.000060;1.000000;-1.000000
7928;0.000660;1.000000;-1.000000
7929;0.000081;1.000000;-1.000000
7930;0.000487;1.000000;-1.000000
7931;0.000037;1.000000;-1.000000
7932;0.000257;1.000000;-1.000000
7933;0.000051;1.000000;-1.000000
7934;0.000273;1.000000;-1.000000
7935;0.000050;1.000000;-1.000000
7936;0.000028;1.000000;-1.000000
7937;0.000278;1.000000;-1.000000
7938;0.000108;1.000000;-1.000000
7939;0.000144;1.000000;-1.000000
7940;0.000336;1.000000;-1.000000
7941;0.000257;1.000000;-1.000000
7942;0.000167;1.000000;-1.000000
7943;0.000130;1.000000;-1.000000
7944;0.000057;1.000000;-1.000000
7945;0.000097;1.000000;-1.000000
7946;0.000130;1.000000;-1.000000
7947;0.000607;1.000000;-1.000000
7948;0.003366;1.000000;-1.000000
7949;0.003964;1.000000;-1.000000
7950;0.000299;1.000000;-1.000000
7951;0.000229;1.000000;-1.000000
7952;0.000169;1.000000;-1.000000
7953;0.000037;1.000000;-1.000000
7954;0.000102;1.000000;-1.000000
7955;0.000173;1.000000;-1.000000
7956;0.000243;1.000000;-1.000000
7957;0.000155;1.000000;-1.000000
7958;0.000088;1.000000;-1.000000
7959;0.000033;1.000000;-1.000000
7960;0.000133;1.000000;-1.000000
7961;0.007892;1.000000;-1.000000
7962;0.000442;1.000000;-1.000000
7963;0.000057;1.000000;-1.000000
7964;0.000364;1.000000;-1.000000
7965;0.000855;1.000000;-1.000000
7966;0.001224;1.000000;-1.000000
7967;0.000200;1.000000;-1.000000
7968;0.000985;1.000000;-1.000000
7969;0.000124;1.000000;-1.000000
7970;0.000981;1.000000;-1.000000
7971;0.000737;1.000000;-1.000000
7972;0.000483;1.000000;-1.000000
7973;0.000118;1.000000;-1.000000
7974;0.000130;1.000000;-1.000000
7975;0.002653;1.000000;-1.000000
7976;0.000063;1.000000;-1.000000
7977;0.000677;1.000000;-1.000000
7978;0.001648;1.000000;-1.000000
7979;0.016574;1.000000;-1.000000
7980;0.022216;1.000000;-1.000000
7981;0.000037;1.000000;-1.000000
7982;0.000163;1.000000;-1.000000
7983;0.000263;1.000000;-1.000000
7984;0.000214;1.000000;-1.000000
7985;0.001222;1.000000;-1.000000
7986;0.000095;1.000000;-1.000000
7987;0.000504;1.000000;-1.000000
7988;0.000087;1.000000;-1.000000
7989;0.001054;1.000000;-1.000000
7990;0.000037;1.000000;-1.000000
7991;0.006165;1.000000;-1.000000
7992;0.000105;1.000000;-1.000000
7993;0.000072;1.000000;-1.000000
7994;0.000014;1.000000;-1.000000
7995;0.041340;0.968750;-1.000000
7996;0.000822;1.000000;-1.000000
7997;0.039230;0.968750;-1.000000
7998;0.000294;1.000000;-1.000000
7999;0.000039;1.000000;-1.000000
8000;0.000837;1.000000;-1.000000
8001;0.000066;1.000000;-1.000000
8002;0.000191;1.000000;-1.000000
8003;0.015838;1.000000;-1.000000
8004;0.000243;1.000000;-1.000000
8005;0.000122;1.000000;-1.000000
8006;0.000106;1.000000;-1.000000
8007;0.003749;1.000000;-1.000000
8008;0.000341;1.000000;-1.000000
8009;0.000079;1.000000;-1.000000
8010;0.000095;1.000000;-1.000000
8011;0.017840;1.000000;-1.000000
8012;0.000098;1.000000;-1.000000
8013;0.000296;1.000000;-1.000000
8014;0.000343;1.000000;-1.000000
8015;0.000103;1.000000;-1.000000
8016;0.000090;1.000000;-1.000000
8017;0.000270;1.000000;-1.000000
8018;0.009688;1.000000;-1.000000
8019;0.098584;0.968750;-1.000000
8020;0.000066;1.000000;-1.000000
8021;0.020532;1.000000;-1.000000
8022;0.000716;1.000000;-1.000000
8023;0.001919;1.000000;-1.000000
8024;0.000562;1.000000;-1.000000
8025;0.000079;1.000000;-1.000000
8026;0.000093;1.000000;-1.000000
8027;0.000133;1.000000;-1.000000
8028;0.000077;1.000000;-1.000000
8029;0.000057;1.000000;-1.000000
8030;0.000105;1.000000;-1.000000
8031;0.000282;1.000000;-1.000000
8032;0.000073;1.000000;-1.000000
8033;0.001418;1.000000;-1.000000
8034;0.001041;1.000000;-1.000000
8035;0.001408;1.000000;-1.000000
8036;0.000249;1.000000;-1.000000
8037;0.000195;1.000000;-1.000000
8038;0.000190;1.000000;-1.000000
8039;0.000038;1.000000;-1.000000
8040;0.000454;1.000000;-1.000000
8041;0.000077;1.000000;-1.000000
8042;0.000679;1.000000;-1.000000
8043;0.001258;1.000000;-1.000000
8044;0.006984;1.000000;-1.000000
8045;0.000224;1.000000;-1.000000
8046;0.000035;1.000000;-1.000000
8047;0.005118;1.000000;-1.000000
8048;0.000045;1.000000;-1.000000
8049;0.000255;1.000000;-1.000000
8050;0.000903;1.000000;-1.000000
8051;0.000121;1.000000;-1.000000
8052;0.000086;1.000000;-1.000000
8053;0.000047;1.000000;-1.000000
8054;0.047100;0.968750;-1.000000
8055;0.005142;1.000000;-1.000000
8056;0.000167;1.000000;-1.000000
8057;0.006329;1.000000;-1.000000
8058;0.017725;1.000000;-1.000000
8059;0.021863;1.000000;-1.000000
8060;0.025832;0.968750;-1.000000
8061;0.001520;1.000000;-1.000000
8062;0.000121;1.000000;-1.000000
8063;0.070768;0.968750;-1.000000
8064;0.001302;1.000000;-1.000000
8065;0.022729;0.968750;-1.000000
8066;0.000123;1.000000;-1.000000
8067;0.000219;1.000000;-1.000000
8068;0.000750;1.000000;-1.000000
8069;0.010262;1.000000;-1.000000
8070;0.001269;1.000000;-1.000000
8071;0.000058;1.000000;-1.000000
8072;0.000229;1.000000;-1.000000
8073;0.000196;1.000000;-1.000000
8074;0.000158;1.000000;-1.000000
8075;0.000114;1.000000;-1.000000
8076;0.002604;1.000000;-1.000000
8077;0.000504;1.000000;-1.000000
8078;0.000078;1.000000;-1.000000
8079;0.000416;1.000000;-1.000000
8080;0.000080;1.000000;-1.000000
8081;0.000596;1.000000;-1.000000
8082;0.001156;1.000000;-1.000000
8083;0.003859;1.000000;-1.000000
8084;0.000371;1.000000;-1.000000
8085;0.000058;1.000000;-1.000000
8086;0.000080;1.000000;-1.000000
8087;0.000070;1.000000;-1.000000
8088;0.000079;1.000000;-1.000000
8089;0.000093;1.000000;-1.000000
8090;0.012475;1.000000;-1.000000
8091;0.000781;1.000000;-1.000000
8092;0.000372;1.000000;-1.000000
8093;0.000178;1.000000;-1.000000
8094;0.000084;1.000000;-1.000000
8095;0.000122;1.000000;-1.000000
8096;0.000803;1.000000;-1.000000
8097;0.001191;1.000000;-1.000000
8098;0.000698;1.000000;-1.000000
8099;0.000467;1.000000;-1.000000
8100;0.000233;1.000000;-1.000000
8101;0.000183;1.000000;-1.000000
8102;0.000050;1.000000;-1.000000
8103;0.000276;1.000000;-1.000000
8104;0.000118;1.000000;-1.000000
8105;0.000037;1.000000;-1.000000
8106;0.000040;1.000000;-1.000000
8107;0.000109;1.000000;-1.000000
8108;0.000133;1.000000;-1.000000
8109;0.000167;1.000000;-1.000000
8110;0.000067;1.000000;-1.000000
8111;0.000059;1.000000;-1.000000
8112;0.000198;1.000000;-1.000000
8113;0.000122;1.000000;-1.000000
8114;0.000053;1.000000;-1.000000
8115;0.000140;1.000000;-1.000000
8116;0.000057;1.000000;-1.000000
8117;0.000775;1.000000;-1.000000
8118;0.000409;1.000000;-1.000000
8119;0.000072;1.000000;-1.000000
8120;0.000240;1.000000;-1.000000
8121;0.000198;1.000000;-1.000000
8122;0.000747;1.000000;-1.000000
8123;0.000165;1.000000;-1.000000
8124;0.000030;1.000000;-1.000000
8125;0.000090;1.000000;-1.000000
8126;0.002604;1.000000;-1.000000
8127;0.000042;1.000000;-1.000000
8128;0.000099;1.000000;-1.000000
8129;0.000071;1.000000;-1.000000
8130;0.000161;1.000000;-1.000000
8131;0.001485;1.000000;-1.000000
8132;0.000102;1.000000;-1.000000
8133;0.000032;1.000000;-1.000000
8134;0.000535;1.000000;-1.000000
8135;0.001362;1.000000;-1.000000
8136;0.000048;1.000000;-1.000000
8137;0.000541;1.000000;-1.000000
8138;0.000186;1.000000;-1.000000
8139;0.000072;1.000000;-1.000000
8140;0.000033;1.000000;-1.000000
8141;0.002126;1.000000;-1.000000
8142;0.000304;1.000000;-1.000000
8143;0.032499;0.968750;-1.000000
8144;0.002783;1.000000;-1.000000
8145;0.000043;1.000000;-1.000000
8146;0.000065;1.000000;-1.000000
8147;0.000107;1.000000;-1.000000
8148;0.000028;1.000000;-1.000000
8149;0.000074;1.000000;-1.000000
8150;0.000025;1.000000;-1.000000
8151;0.000554;1.000000;-1.000000
8152;0.002634;1.000000;-1.000000
8153;0.000073;1.000000;-1.000000
8154;0.000149;1.000000;-1.000000
8155;0.000099;1.000000;-1.000000
8156;0.000254;1.000000;-1.000000
8157;0.000040;1.000000;-1.000000
8158;0.000066;1.000000;-1.000000
8159;0.000637;1.000000;-1.000000
8160;0.000225;1.000000;-1.000000
8161;0.000431;1.000000;-1.000000
8162;0.000025;1.000000;-1.000000
8163;0.000114;1.000000;-1.000000
8164;0.000119;1.000000;-1.000000
8165;0.000072;1.000000;-1.000000
8166;0.000042;1.000000;-1.000000
8167;0.000206;1.000000;-1.000000
8168;0.000179;1.000000;-1.000000
8169;0.000103;1.000000;-1.000000
8170;0.000151;1.000000;-1.000000
8171;0.000069;1.000000;-1.000000
8172;0.000065;1.000000;-1.000000
8173;0.000036;1.000000;-1.000000
8174;0.000475;1.000000;-1.000000
8175;0.000138;1.000000;-1.000000
8176;0.000520;1.000000;-1.000000
8177;0.004180;1.000000;-1.000000
8178;0.019826;1.000000;-1.000000
8179;0.000036;1.000000;-1.000000
8180;0.000498;1.000000;-1.000000
8181;0.000101;1.000000;-1.000000
8182;0.000273;1.000000;-1.000000
8183;0.000163;1.000000;-1.000000
8184;0.003163;1.000000;-1.000000
8185;0.000861;1.000000;-1.000000
8186;0.000557;1.000000;-1.000000
8187;0.000023;1.000000;-1.000000
8188;0.000075;1.000000;-1.000000
8189;0.000031;1.000000;-1.000000
8190;0.000075;1.000000;-1.000000
8191;0.000544;1.000000;-1.000000
8192;0.000146;1.000000;-1.000000
8193;0.000173;1.000000;-1.000000
8194;0.000058;1.000000;-1.000000
8195;0.000017;1.000000;-1.000000
8196;0.000399;1.000000;-1.000000
8197;0.000045;1.000000;-1.000000
8198;0.000088;1.000000;-1.000000
8199;0.000594;1.000000;-1.000000
8200;0.000141;1.000000;-1.000000
8201;0.000019;1.000000;-1.000000
8202;0.000265;1.000000;-1.000000
8203;0.000215;1.000000;-1.000000
8204;0.000019;1.000000;-1.000000
8205;0.000405;1.000000;-1.000000
8206;0.001047;1.000000;-1.000000
8207;0.000033;1.000000;-1.000000
8208;0.000041;1.000000;-1.000000
8209;0.000474;1.000000;-1.000000
8210;0.000125;1.000000;-1.000000
8211;0.000232;1.000000;-1.000000
8212;0.001119;1.000000;-1.000000
8213;0.008461;1.000000;-1.000000
8214;0.002069;1.000000;-1.000000
8215;0.006651;1.000000;-1.000000
8216;0.000904;1.000000;-1.000000
8217;0.000381;1.000000;-1.000000
8218;0.001166;1.000000;-1.000000
8219;0.000201;1.000000;-1.000000
8220;0.000113;1.000000;-1.000000
8221;0.000053;1.000000;-1.000000
8222;0.000046;1.000000;-1.000000
8223;0.007734;1.000000;-1.000000
8224;0.000012;1.000000;-1.000000
8225;0.006233;1.000000;-1.000000
8226;0.001410;1.000000;-1.000000
8227;0.000029;1.000000;-1.000000
8228;0.000251;1.000000;-1.000000
8229;0.000483;1.000000;-1.000000
8230;0.000291;1.000000;-1.000000
8231;0.000245;1.000000;-1.000000
8232;0.000057;1.000000;-1.000000
8233;0.000120;1.000000;-1.000000
8234;0.000342;1.000000;-1.000000
8235;0.000223;1.000000;-1.000000
8236;0.000098;1.000000;-1.000000
8237;0.000175;1.000000;-1.000000
8238;0.002470;1.000000;-1.000000
8239;0.044999;0.968750;-1.000000
8240;0.000324;1.000000;-1.000000
8241;0.000694;1.000000;-1.000000
8242;0.000050;1.000000;-1.000000
8243;0.000065;1.000000;-1.000000
8244;0.000253;1.000000;-1.000000
8245;0.000045;1.000000;-1.000000
8246;0.016101;1.000000;-1.000000
8247;0.016482;1.000000;-1.000000
8248;0.000188;1.000000;-1.000000
8249;0.000162;1.000000;-1.000000
8250;0.000221;1.000000;-1.000000
8251;0.001222;1.000000;-1.000000
8252;0.000573;1.000000;-1.000000
8253;0.000105;1.000000;-1.000000
8254;0.001888;1.000000;-1.000000
8255;0.000048;1.000000;-1.000000
8256;0.000043;1.000000;-1.000000
8257;0.009912;1.000000;-1.000000
8258;0.000113;1.000000;-1.000000
8259;0.000158;1.000000;-1.000000
8260;0.001257;1.000000;-1.000000
8261;0.000069;1.000000;-1.000000
8262;0.000045;1.000000;-1.000000
8263;0.000225;1.000000;-1.000000
8264;0.000067;1.000000;-1.000000
8265;0.000524;1.000000;-1.000000
8266;0.001271;1.000000;-1.000000
8267;0.000035;1.000000;-1.000000
8268;0.000336;1.000000;-1.000000
8269;0.000186;1.000000;-1.000000
8270;0.000145;1.000000;-1.000000
8271;0.000081;1.000000;-1.000000
8272;0.000099;1.000000;-1.000000
8273;0.000059;1.000000;-1.000000
8274;0.000026;1.000000;-1.000000
8275;0.000182;1.000000;-1.000000
8276;0.000194;1.000000;-1.000000
8277;0.000075;1.000000;-1.000000
8278;0.000024;1.000000;-1.000000
8279;0.002659;1.000000;-1.000000
8280;0.000107;1.000000;-1.000000
8281;0.000021;1.000000;-1.000000
8282;0.000016;1.000000;-1.000000
8283;0.000102;1.000000;-1.000000
8284;0.000090;1.000000;-1.000000
8285;0.000039;1.000000;-1.000000
8286;0.000198;1.000000;-1.000000
8287;0.000174;1.000000;-1.000000
8288;0.000398;1.000000;-1.000000
8289;0.000038;1.000000;-1.000000
8290;0.000196;1.000000;-1.000000
8291;0.000054;1.000000;-1.000000
8292;0.000291;1.000000;-1.000000
8293;0.000532;1.000000;-1.000000
8294;0.000034;1.000000;-1.000000
8295;0.001976;1.000000;-1.000000
8296;0.000153;1.000000;-1.000000
8297;0.001816;1.000000;-1.000000
8298;0.000155;1.000000;-1.000000
8299;0.000038;1.000000;-1.000000
8300;0.000224;1.000000;-1.000000
8301;0.000053;1.000000;-1.000000
8302;0.000398;1.000000;-1.000000
8303;0.000397;1.000000;-1.000000
8304;0.000042;1.000000;-1.000000
8305;0.000054;1.000000;-1.000000
8306;0.000051;1.000000;-1.000000
8307;0.000036;1.000000;-1.000000
8308;0.000066;1.000000;-1.000000
8309;0.000340;1.000000;-1.000000
8310;0.000214;1.000000;-1.000000
8311;0.000089;1.000000;-1.000000
8312;0.000031;1.000000;-1.000000
8313;0.000034;1.000000;-1.000000
8314;0.000234;1.000000;-1.000000
8315;0.000060;1.000000;-1.000000
8316;0.000052;1.000000;-1.000000
8317;0.000226;1.000000;-1.000000
8318;0.000025;1.000000;-1.000000
8319;0.000046;1.000000;-1.000000
8320;0.000046;1.000000;-1.000000
8321;0.001000;1.000000;-1.000000
8322;0.000041;1.000000;-1.000000
8323;0.014117;1.000000;-1.000000
8324;0.000070;1.000000;-1.000000
8325;0.000610;1.000000;-1.000000
